timestamp,Metric1,Metric2,Metric3,Metric4,Metric5,Metric6,Metric7,Metric8,Metric9,Metric10,Metric11,Metric12,Metric13,Metric14,Metric15,Metric16,Metric17,Metric18,Metric19,Metric20,Metric21,Metric22,Metric23,Metric24,Metric25,Metric26,Metric27,Metric28,Metric29,Metric30,Metric31,Metric32,Metric33,Metric34,Metric35,Metric36,Metric37,Metric38,Metric39,Metric40,Metric41,Metric42,Metric43,Metric44,Metric45,Metric46,Metric47,Metric48,Metric49,Metric50,Metric51,Metric52,Metric53,Metric54,Metric55,Metric56,Metric57,Metric58,Metric59,Metric60,Metric61,Metric62,Metric63,Metric64,Metric65,Metric66,Metric67,Metric68,Metric69,Metric70,Metric71,Metric72,Metric73,Metric74,Metric75,Metric76,Metric77,Metric78,Metric79,Metric80,Metric81,Metric82,Metric83,Metric84,Metric85,Metric86,Metric87,Metric88,Metric89,Metric90,Metric91,Metric92,Metric93,Metric94,Metric95,Metric96,Metric97,Metric98,Metric99,Metric100,Metric101,Metric102,Metric103,Metric104,Metric105,Metric106,Metric107,Metric108,Metric109,Metric110,Metric111,Metric112,Metric113,Metric114,Metric115,Metric116,Metric117,Metric118,Metric119,Metric120,Metric121,Metric122,Metric123,Metric124,Metric125,Metric126,Metric127,Metric128,Metric129,Metric130,Metric131,Metric132,Metric133,Metric134,Metric135,Metric136,Metric137,Metric138
2024-07-12 09:09:30,5.0,0.0,1.030557491465092,0.0,3.8911871064327417,-1.0552035099653103,-5.0,-1.4773725876225885,-1.9684810215340265,0.4391964779667315,-0.1813453128610099,-0.6184760944037454,1.4783304957759926,-0.8287261993324226,-0.5026665748033815,-0.8619634527699045,-1.039454444273131,0.4176508522381589,-0.4280372844758962,-0.8767983785757877,-4.230949075072166,-3.9602921939001066,4.997982677190766,4.997981450690987,-0.7659430675334868,5.0,-4.369652630718395,-0.3871507224727168,-5.0,-5.0,-5.0,-5.0,-1.2033978886115655,-0.4111380076812604,-0.4280372844758962,-0.8767983785757877,-4.369652622265261,-0.3871507224727168,0.4266785389676835,0.4268992171689122,0.9192110396693868,-0.0087303199380898,0.9192183281317092,0.0095164216463641,-0.1665569903269752,0.0514646867504032,0.8782924812177129,0.8796848075883615,0.7772689472080057,0.8807085430371514,-0.1540362470835855,-0.1665450893533107,0.3301330320381811,0.2902604869635907,0.8886604663001857,0.4005853001894185,-0.4765121771675604,5.0,5.0,-0.7723829188095898,-5.0,5.0,-4.653400571738166,-5.0,-5.0,-5.0,-0.5186445632684893,-1.202760359820212,-0.4123851382939469,-4.930545803022665,-4.930545803022665,-0.6990270161242031,0.2763955595365212,0.2451071080373474,0.8650230335947312,0.4204180243249567,0.8678653769251453,0.2451071080373474,0.4204180243249567,-0.6602045682566036,-0.660204568264794,0.3003791140276077,-0.6510431249321651,-0.8831490242276065,-0.8714392924113389,-0.3436650440004155,-5.0,-0.6603190223987999,-0.6421472432113169,0.2255704452742526,0.1897424913031392,0.4204180243249567,0.1936742506822392,0.2452584510843459,0.865064231733418,0.2452584510843459,0.4206190043223436,0.4206190043223436,0.8678773898702953,-0.6600345866983138,-0.741406163762787,-0.3908258624662226,-0.6600345872805546,-0.6600345872993543,0.3006173784944995,-0.6509048359328424,-0.3432440955555185,-5.0,-0.8668786129199362,-0.7627851413591444,-0.0107351878811074,-0.6651274020528222,-0.6777886563471318,-0.6663370979706408,0.312952896663956,-0.8333679184913848,-0.6651596199562659,-0.2836055381234337,-0.6775487160436152,0.3383684397193673,-0.6601490405964827,-0.641970105158315,0.225654402020406,0.1894344113955246,0.4206190043223436,0.1934191070288009,5.0,-5.0,-5.0,0.0,0.0,-5.0,-5.0,-5.0,0.2196958591468563,0.100224959511261,0.5653566767539133,-5.0
2024-07-12 09:09:45,5.0,2.6033661413029563,-0.3447535323731699,0.0,5.0,4.843894712054955,-5.0,-1.476696932353342,-1.96715891237273,1.525791812207388,-0.1802812452938614,3.392062818392807,1.4776284552256076,-0.8294189726656974,-0.5020242585429191,0.0687721858833141,-1.0388284375040544,0.4193505122387217,-0.4253983139770277,-0.4757575209608038,-3.617978795831056,-3.400373913122916,4.367342798650309,4.36733914212033,-0.3621429441915678,4.482292303703316,-3.72321363125671,-0.0507389571318365,-5.0,-5.0,-3.804318586967474,-5.0,-0.9751149938226428,0.1514615399811877,-0.4253983139770277,-0.4757575209608038,-3.723213621404068,-0.0507389571318365,0.4266835534517658,0.4269038512079783,0.9193112302731236,-0.0086535238758013,0.9193139140841026,0.56262801312429,-0.1639358866778814,0.0515380652829963,0.8783011979030173,0.8797736492901058,0.7773526004588566,0.8807260719832369,-0.1473467975815376,-0.1639240180450155,0.3301330320381811,0.3143541790615138,0.888728312737267,0.4753066784543772,-0.4765121771675604,5.0,5.0,-0.7723829188095898,-5.0,5.0,-4.653400571738166,-5.0,-5.0,-5.0,-0.5186445632684893,-1.202760359820212,-0.4123851382939469,-4.930545803022665,-4.930545803022665,-0.6972607346987092,0.2763969398855412,0.2451071080373474,0.8650230335947312,0.4204180243249567,0.8678653769251453,0.2451071080373474,0.4204180243249567,-0.6601008958464876,-0.6601008958546782,0.3003791140276077,-0.6509383881717521,-0.8830318537075965,-0.8713214041115779,0.893466545038636,5.0,-0.6602153421514819,-0.6420434615668863,0.2258751941074734,0.1897424913031392,0.4204180243249567,0.1936742506822392,0.2452584510843459,0.865064231733418,0.2452584510843459,0.4206190043223436,0.4206190043223436,0.8678773898702953,-0.6600338918587602,-0.7414060093635103,-0.3908255807424051,-0.6600338924410009,-0.6600338924598004,0.3006173784944995,-0.650904133365227,-0.3432440955555185,-5.0,-0.8668784229025922,-0.7627849480752993,-0.0107351878811074,-0.6651271273572246,-0.6777886027828948,-0.6663369736775483,0.3133362027740888,-0.8333679184913848,-0.6651593452463864,-0.2835679530295166,-0.6775487160436152,0.3385506283449553,-0.6601483482405045,-0.6419694116861026,0.225890780740832,0.1899442546321451,0.4206190043223436,0.1938922448401127,5.0,-5.0,-5.0,0.0,0.0,-5.0,-5.0,-5.0,0.2197975234867798,0.100224959511261,0.5653566767539133,-5.0
2024-07-12 09:10:00,1.142349701295239,0.0,-1.8689426485463083,0.0,-0.7428577204865497,3.57335946518141,-1.552432457877882,-1.476696932353342,-1.96715891237273,0.4391964779667315,-0.1802812452938614,-0.6184760944037454,1.4776284552256076,-0.8294189726656974,-0.5020193643286849,0.0844002096666704,-1.038658454616187,0.4193565181044481,-0.4253983139770277,-0.4751989682343205,-3.562640948017505,-3.343280278052612,4.313221780250919,4.313221575157373,-0.3615964717251672,4.4287316148730405,-3.666878296591285,-0.0500899045045755,-5.0,-5.0,-3.722489575372165,-5.0,-0.6133913730943011,0.1532992174353642,-0.4253983139770277,-0.4751989682343205,-3.66687828661668,-0.0500899045045755,0.4266900317384356,0.426905065292014,0.9193189364837892,-0.0086169195243125,0.91932162035648,0.56262801312429,-0.158901871715059,0.0515708072500971,0.8783012093798906,0.8797825225315749,0.7773585874424588,0.8807293217492079,-0.1473037786136787,-0.1588900651949844,0.3301330320381811,0.3143541790615138,0.8887348896878005,0.4753066784543772,-0.4606667602170123,4.46843902665551,4.468439026655505,-0.3649345457401451,-0.9511672228578696,4.425530849441662,-3.879525146039264,-5.0,-3.72468264284344,-5.0,0.0884246468699366,-0.619722703868419,0.1515989175898195,-4.267773071795648,-4.267773071795647,-0.6972607346987092,0.2763969398855412,0.2451071080373474,0.8650230335947312,0.4204180243249567,0.8678653769251453,0.2451071080373474,0.4204180243249567,-0.6601008958464876,-0.6601008958546782,0.3003791140276077,-0.6509383881717521,-0.8830318537075965,-0.8713214041115779,0.893466545038636,5.0,-0.6602153421514819,-0.6420434615668863,0.2258751941074734,0.1897424913031392,0.4204180243249567,0.1936742506822392,0.2452584510843459,0.865064231733418,0.2452584510843459,0.4206190043223436,0.4206190043223436,0.8678773898702953,-0.6600338918587602,-0.7414060093635103,-0.3908255807424051,-0.6600338924410009,-0.6600338924598004,0.3006173784944995,-0.650904133365227,-0.3432440955555185,-5.0,-0.8668784229025922,-0.7627849480752993,-0.0107351878811074,-0.6651271273572246,-0.6777886027828948,-0.6663369736775483,0.3133362027740888,-0.8333679184913848,-0.6651593452463864,-0.2835679530295166,-0.6775487160436152,0.3385506283449553,-0.6601483482405045,-0.6419694116861026,0.225890780740832,0.1899442546321451,0.4206190043223436,0.1938922448401127,1.1367025647965148,-2.021228628259752,4.70827184681092,5.0,5.0,-5.0,-5.0,-5.0,0.2199572817352309,0.100224959511261,0.5653566767539133,-5.0
2024-07-12 09:10:15,1.142349701295239,0.0,-1.8689426485463083,0.0,-0.7428577204865497,3.57335946518141,-1.552432457877882,-1.4774532814112806,-1.9674562797279889,0.3069751204742239,-0.1794392531536845,5.0,1.4777867680064962,-0.8161034498735605,-0.5020021670366303,0.1208655984945017,-1.0377574888692742,0.4196267820621347,-0.4253983139770277,-0.4751989682343205,-3.56262792836858,-3.343280278052612,4.3125194528068365,4.312520105266949,-0.3615964717251672,4.428040583692479,-3.666865960322295,-0.0500899045045755,-5.0,-5.0,-3.721705271746651,-5.0,-0.6255223481797029,0.15427210549934,-0.4253983139770277,-0.4751989682343205,-3.666865950347663,-0.0500899045045755,0.426690095753126,0.4269051285611821,0.9193202078960868,-0.0086166537939932,0.9193228917789596,0.56262801312429,-0.1589017203024514,0.0515710476317617,0.8783012093798906,0.8797827865552208,0.7773597147272207,0.8807295862539504,-0.1473037786136787,-0.158889913784245,0.3301330320381811,0.3143541790615138,0.8887348896878005,0.4753066784543772,-0.4606667602170123,4.467737218255779,4.467737218255765,-0.3654747917203483,-0.9511672228578696,4.424890504975908,-3.879508095383396,-5.0,-3.7238977718679926,-5.0,0.0888457475099355,-0.6252334567602129,0.1525680548696197,-4.267017019071007,-4.267017019071007,-0.6972550966499339,0.2763970648082557,0.2451071080373474,0.8650230335947312,0.4204180243249567,0.8678653769251453,0.2451071080373474,0.4204180243249567,-0.6600995518227764,-0.660099551830967,0.3003791140276077,-0.6509369883007928,-0.8830303317887747,-0.8713198195593932,0.893466545038636,5.0,-0.6602139980261681,-0.6420420693677125,0.2260182394781689,0.1897424913031392,0.4204180243249567,0.1936742506822392,0.2452584510843459,0.865064231733418,0.2452584510843459,0.4206190043223436,0.4206190043223436,0.8678773898702953,-0.6599292246772182,-0.7394623128167037,-0.3908037115855547,-0.6599292252594567,-0.6599292252782559,0.3006173784944995,-0.6507983546794072,0.8939403916669255,5.0,-0.8668649316711713,-0.7627503502670016,-0.0014967721989894,-0.665063584884854,-0.6777801731110882,-0.6662854829903244,0.313432029301622,-0.8329202740905558,-0.6651224746492674,-0.2794834246209039,-0.6758032018275474,0.3387874735582197,-0.6600436731465643,-0.6418645927069773,0.226214246358257,0.1899442546321451,0.4206190043223436,0.1938922448401127,0.3723734548997621,0.1239078528737328,4.70827184681092,0.0,0.0,-5.0,-5.0,-5.0,0.2200226373823246,0.100224959511261,0.5653566767539133,0.7155646067745233
2024-07-12 09:10:30,1.6902006636720883,0.0,-1.9280014345493408,0.0,-2.7415799341876617,-0.957293905157323,0.21155109451735,-1.4774532814112806,-1.9674562797279889,0.4391964779667315,-0.1794392531536845,-0.6184760944037454,1.4777867680064962,-0.8161034498735605,-0.5019955592333937,0.1295478339296996,-1.037383524116643,0.4196688231222193,-0.4253983139770277,-0.4757575209608038,-3.56262792836858,-3.343280278052612,4.31246928656083,4.312470000274776,-0.3620956119306984,4.428086762387124,-3.666865079160224,-0.0506818405006375,-5.0,-5.0,-3.721705271746651,-5.0,-0.621111084512284,0.154866648205103,-0.4253983139770277,-0.4757575209608038,-3.666865069185591,-0.0506818405006375,0.4266901179448854,0.4269051507908898,0.9193206628738584,-0.0086166537939932,0.9193233467603744,0.56262801312429,-0.1589017203024514,0.0515710505632454,0.8783012093798906,0.8797828948014462,0.7773601414587293,0.8807297028962056,-0.1473037786136787,-0.158889913784245,0.3301330320381811,0.3143541790615138,0.8887348896878005,0.4753066784543772,-0.4606667602170123,4.467724395934225,4.4677243959342166,-0.3654404903882719,-0.9511672228578696,4.424874846617029,-3.879508095383396,-5.0,-3.7238977718679926,-5.0,0.0898458615299329,-0.6208248544467778,0.1531603054294976,-4.26700780912641,-4.26700780912641,-0.6972550966360231,0.2763970648155326,0.2451071080373474,0.8650230335947312,0.4204180243249567,0.8678653769251453,0.2451071080373474,0.4204180243249567,-0.6600988671314517,-0.6600988671396424,0.3003791140276077,-0.6509362804415153,-0.8830295507285492,-0.8713190153693746,0.893466545038636,5.0,-0.6602133158191692,-0.6420413706512097,0.2261177493012614,0.1902523397545674,0.4204180243249567,0.194147394478201,0.2452584510843459,0.865064231733418,0.2452584510843459,0.4206190043223436,0.4206190043223436,0.8678773898702953,-0.6599292246772182,-0.7394623128167037,-0.3908037115855547,-0.6599292252594567,-0.6599292252782559,0.3006173784944995,-0.6507983546794072,0.8939403916669255,5.0,-0.8668649316711713,-0.7627503502670016,-0.0014967721989894,-0.665063584884854,-0.6777801731110882,-0.6662854829903244,0.313432029301622,-0.8329202740905558,-0.6651224746492674,-0.2794834246209039,-0.6758032018275474,0.3387874735582197,-0.6600436731465643,-0.6418645927069773,0.226214246358257,0.1899442546321451,0.4206190043223436,0.1938922448401127,0.3723734548997621,0.1239078528737328,4.70827184681092,0.0,0.0,-5.0,-5.0,-5.0,0.2201243017222481,0.100224959511261,0.5653566767539133,0.7155646067745233
2024-07-12 09:10:45,1.2103370531983448,0.0,-1.91527885584733,0.0,-0.1881016566987092,-0.4305469794621301,0.1910464723237605,-1.480731623629317,-1.972708931738678,-3.397079010767162,-0.1790329919460492,3.392062818392807,1.48057788199861,-0.8131500625447878,-0.5019955592333937,0.1295478339296996,-1.037383524116643,0.4196688231222193,-0.4253708247009978,-0.4743611391445957,-3.3756353906270307,-3.292697320665764,4.130984530593403,4.130981367791794,-0.2790748263658829,4.233101347351978,-3.477093609806067,0.0483272434722576,-5.0,-5.0,-3.520923543615031,-5.0,-0.6189054526785747,0.2288061410672635,-0.4253708247009978,-0.4743611391445957,-3.4770935994205883,0.0483272434722576,0.4266953645889116,0.4269068163089896,0.9193977293211508,-0.0086009092725725,0.9194003719965228,0.5676515611233184,-0.143333475995374,0.0515851992566418,0.8783012265952006,0.8798162475625045,0.7774119268988829,0.8807425066601947,-0.1472392501618905,-0.1433218615677983,0.3301330320381811,0.3143541790615138,0.8887407166352028,0.4753066784543772,-0.2730815508264019,4.086426165057239,4.086426165057234,-0.048976400651462,5.0,4.027422843801114,-3.468847535803093,-5.0,-3.390850854620414,-5.0,0.3810369540891778,-0.6186205532900602,0.4507931322481574,-3.92501409914029,-3.92501409914029,-0.6959603329351916,0.2810098855161311,0.2451071080373474,0.8650230335947312,0.4204180243249567,0.8678653769251453,0.2451071080373474,0.4204180243249567,-0.6600685150186226,-0.6600685150268134,0.3003791140276077,-0.6509082301970107,-0.8829951697209009,-0.8712475109627964,0.893466545038636,5.0,-0.660182961411847,-0.6419785568226942,0.2263043302195599,0.1902523397545674,0.4204180243249567,0.194147394478201,0.2452584510843459,0.865064231733418,0.2452584510843459,0.4206190043223436,0.4206190043223436,0.8678773898702953,-0.6599268510647279,-0.7394600940343165,-0.3908014732309451,-0.6599268516469664,-0.6599268516657656,0.3006173784944995,-0.6507958375856573,0.8939403916669255,5.0,-0.8668637915671076,-0.7627495771316206,-0.0014967721989894,-0.6650617441411584,-0.6777785996616247,-0.6662837216662575,0.313815335411755,-0.8329202740905558,-0.6651206338098691,-0.2794504848756731,-0.6758026582229955,0.3389696621838077,-0.6600413018907414,-0.6418621014407652,0.2264195226154691,0.1904540978687656,0.4206190043223436,0.1943653826514246,1.1367025647965148,0.1239078528737328,4.70827184681092,1.0,1.0,-5.0,-5.0,-5.0,0.2202477512778694,0.100224959511261,0.5653566767539133,0.9706660290493654
2024-07-12 09:11:00,2.5943026699971066,0.0894689753232129,-1.904267052415799,0.0,1.966215059189193,-0.1412935203929674,-0.6103949328848103,-1.480731623629317,-1.972708931738678,0.4391964779667315,-0.1790329919460492,-0.6184760944037454,1.48057788199861,-0.8131500625447878,-0.5019325550811895,1.0429190017125225,-1.036309314687775,0.419776928705294,-0.4253708247009978,5.0,-2.787848584312944,-2.8058989584873832,3.5571328425316504,3.557128892433328,-0.0233945590153417,3.619767469768461,-2.8778646306057407,0.151853733730889,-5.0,-5.0,-3.111517051096649,-5.0,-0.6023632139257542,0.4852161952617735,-0.4253708247009978,5.0,-2.877864618922962,0.151853733730889,0.42670280053535,0.4269137263281283,0.9195325751831842,-0.00847355801703,0.9195347095012892,0.6288345843945035,-0.1421577570978398,0.051703211094523,0.8785350277205196,0.8799217077486599,0.7774769761284188,0.8807833860849386,-0.1465294371922198,-0.1421461571770114,0.3301330320381811,0.3143541790615138,0.8888078130691531,0.4753066784543772,-0.2481065263208082,3.749938528726236,3.749938528726241,0.0696333180021984,5.0,3.6922317723864335,-3.109030237217046,-5.0,-3.1849530353950843,-5.0,0.4892598185688973,-0.6087011980848313,0.5605210087055432,-3.60763857106181,-3.6076385710618095,-0.6947177763972352,0.282521283402423,0.2451071080373474,0.8650230335947312,0.4204180243249567,0.8678653769251453,0.2451071080373474,0.4204180243249567,-0.6600453394852327,-0.6600453394934235,0.3003791140276077,-0.6508906737021688,-0.882968926671632,-0.8712152569860883,0.893466545038636,5.0,-0.6601597841264832,-0.641950218242142,0.2263665238589927,0.1902523397545674,0.4204180243249567,0.194147394478201,0.2452584510843459,0.865064231733418,0.2452584510843459,0.4206190043223436,0.4206190043223436,0.8678773898702953,-0.6599268510647279,-0.7394600940343165,-0.3908014732309451,-0.6599268516469664,-0.6599268516657656,0.3006173784944995,-0.6507958375856573,0.8939403916669255,5.0,-0.8668637915671076,-0.7627495771316206,-0.0014967721989894,-0.6650617441411584,-0.6777785996616247,-0.6662837216662575,0.313815335411755,-0.8329202740905558,-0.6651206338098691,-0.2794504848756731,-0.6758026582229955,0.3389696621838077,-0.6600413018907414,-0.6418621014407652,0.2264195226154691,0.1904540978687656,0.4206190043223436,0.1943653826514246,1.1367025647965148,0.1239078528737328,4.70827184681092,0.0,0.0,-5.0,-5.0,-5.0,0.2203639390949248,0.100224959511261,0.5653566767539133,0.9706660290493654
2024-07-12 09:11:15,2.230838328718561,0.3210877986677827,-1.703628353682363,0.0,5.0,5.0,-5.0,-1.4816604928022914,-1.9759811556096467,-1.915894092729708,-0.1784446499381006,3.392062818392807,1.4823167996669817,-0.8111672583972583,-0.5019325550811895,1.0429190017125225,-1.036309314687775,0.419776928705294,-0.4253708247009978,5.0,-2.503857926128135,-2.5079102491292184,3.281410793442097,3.2814094713368096,0.177827790738625,3.309637128878427,-2.588589696743054,0.3422286579380544,-5.0,-5.0,-2.690868873279231,-5.0,-0.6023632139257542,0.6136914690434662,-0.4253708247009978,5.0,-2.58858968443401,0.3422286579380544,0.4267113750897485,0.4269204285849989,0.9195904027395456,-0.0084162267006329,0.9195923366659776,0.6529570931822907,-0.1405877597702763,0.0517531078788197,0.8786675741307647,0.8799917519902919,0.7775060561675812,0.8808207602581472,-0.1465294371922198,-0.1405761792210463,0.3301330320381811,0.3143541790615138,0.8888702940992205,0.4753066784543772,0.0028798169861845,3.2670447700685905,3.2670447700685883,0.1740337098432127,5.0,3.217142329749679,-2.6184846626835743,-5.0,-2.583218620886498,-5.0,0.6081154742085891,-0.5976796923012434,0.6810170771607097,-3.145358798301111,-3.145358798301112,-0.6947177763972352,0.282521283402423,0.2451071080373474,0.8650230335947312,0.4204180243249567,0.8678653769251453,0.2451071080373474,0.4204180243249567,-0.6600453394852327,-0.6600453394934235,0.3003791140276077,-0.6508906737021688,-0.882968926671632,-0.8712152569860883,0.893466545038636,5.0,-0.6601597841264832,-0.641950218242142,0.2263665238589927,0.1902523397545674,0.4204180243249567,0.194147394478201,0.2452584510843459,0.865064231733418,0.2452584510843459,0.4206190043223436,0.4206190043223436,0.8678773898702953,-0.6598749916892729,-0.7384317922700567,-0.3890041247774039,-0.6598749922715104,-0.6598749922903092,0.3006173784944995,-0.6507520195528037,0.8939403916669255,5.0,-0.8668457399194317,-0.7619764417506674,0.0070859419774512,-0.6649770699311628,-0.6777633137674751,-0.6662514691245223,0.313815335411755,-0.8328057604066228,-0.6650359891822714,-0.2781261381956267,-0.6748991874577807,0.3391518508093957,-0.6599894385949359,-0.641772722031652,0.226568814438896,0.1904540978687656,0.4206190043223436,0.1943653826514246,1.1367025647965148,0.1239078528737328,4.70827184681092,0.0,0.0,-5.0,-5.0,-5.0,0.2204728651734143,0.100224959511261,0.5653566767539133,1.7147118440176548
2024-07-12 09:11:30,5.0,0.4536679536469946,-1.6487366299138615,0.0,5.0,5.0,-5.0,-1.4816604928022914,-1.9759811556096467,0.4391964779667315,-0.1784446499381006,-0.6184760944037454,1.4823167996669817,-0.8111672583972583,-0.5017853715777317,2.664760581007497,-1.0339885210457385,0.4199090577512741,-0.4253708247009978,5.0,-2.503857926128135,-2.5079102491292184,3.281410793442097,3.2814094713368096,0.177827790738625,3.309637128878427,-2.588589696743054,0.3422286579380544,-5.0,-5.0,-2.690868873279231,-5.0,-0.6023632139257542,0.6136914690434662,-0.4253708247009978,5.0,-2.58858968443401,0.3422286579380544,0.4267113750897485,0.4269204285849989,0.9195904027395456,-0.0084162267006329,0.9195923366659776,0.6529570931822907,-0.1405877597702763,0.0517531078788197,0.8786675741307647,0.8799917519902919,0.7775060561675812,0.8808207602581472,-0.1465294371922198,-0.1405761792210463,0.3301330320381811,0.3143541790615138,0.8888702940992205,0.4753066784543772,-0.2674363777113417,3.174134228087271,3.174134228087259,-0.1461778004229431,5.0,3.1595484134186664,-2.5271362225690703,-5.0,-2.2543576821746307,-5.0,0.2557595136895027,-0.619722703868419,0.3227593293945444,-3.024317520069581,-3.024317520069582,-0.6786737766592681,0.2848746517745989,0.2451071080373474,0.8650230335947312,0.4204180243249567,0.8678653769251453,0.2451071080373474,0.4204180243249567,-0.6589690529049811,-0.6589690529131735,0.3003791140276077,-0.6497868067778704,-0.8817501740791227,-0.8699473084546795,0.893466545038636,5.0,-0.6590834187195387,-0.640836210296056,0.2265468854133479,0.1907621882059956,0.4204180243249567,0.1946205382741627,0.2452584510843459,0.865064231733418,0.2452584510843459,0.4206190043223436,0.4206190043223436,0.8678773898702953,-0.6598749916892729,-0.7384317922700567,-0.3890041247774039,-0.6598749922715104,-0.6598749922903092,0.3006173784944995,-0.6507520195528037,0.8939403916669255,5.0,-0.8668457399194317,-0.7619764417506674,0.0070859419774512,-0.6649770699311628,-0.6777633137674751,-0.6662514691245223,0.313815335411755,-0.8328057604066228,-0.6650359891822714,-0.2781261381956267,-0.6748991874577807,0.3391518508093957,-0.6599894385949359,-0.641772722031652,0.226568814438896,0.1904540978687656,0.4206190043223436,0.1943653826514246,1.1367025647965148,0.1239078528737328,4.70827184681092,0.0,0.0,-5.0,-5.0,-5.0,0.2206108382061675,0.100224959511261,0.5653566767539133,1.7147118440176548
2024-07-12 09:11:45,-0.1604845176367177,0.0046628741970706,-0.9090001540271068,0.0,5.0,5.0,-5.0,-1.4835694546316112,-1.97897848842471,-1.716743179380134,-0.1778931450862848,5.0,1.4839099823349828,-0.8094687824868266,-0.5017709184841621,2.664760581007497,-1.0324026005934643,0.4199150636170005,-0.4253708247009978,5.0,-2.258250928926949,-2.2660135321208257,3.0428619326429325,3.0428596036007005,-0.0661571052443837,3.124605696397633,-2.3349648179363447,0.1577575164284547,-5.0,-5.0,-2.226822561516698,-5.0,-0.6200082685954293,0.3871166488108807,-0.4253708247009978,5.0,-2.334964805078216,0.1577575164284547,0.4267248403664945,0.4269315083843084,0.9196402810095196,-0.0080899763010664,0.919641312475471,0.7613899028216956,-0.1366101505702478,0.0520378329700196,0.8786722681719622,0.8800536860049142,0.7775507383828536,0.8808633270497017,-0.1447011310582196,-0.1365986190992212,0.3301330320381811,0.3143541790615138,0.8888981596001646,0.4753066784543772,-0.2674363777113417,3.174134228087271,3.174134228087259,-0.1461778004229431,5.0,3.1595484134186664,-2.5271362225690703,-5.0,-2.2543576821746307,-5.0,0.2557595136895027,-0.619722703868419,0.3227593293945444,-3.024317520069581,-3.024317520069582,-0.6786737766592681,0.2848746517745989,0.2451071080373474,0.8650230335947312,0.4204180243249567,0.8678653769251453,0.2451071080373474,0.4204180243249567,-0.6589690529049811,-0.6589690529131735,0.3003791140276077,-0.6497868067778704,-0.8817501740791227,-0.8699473084546795,0.893466545038636,5.0,-0.6590834187195387,-0.640836210296056,0.2265468854133479,0.1907621882059956,0.4204180243249567,0.1946205382741627,0.2452584510843459,0.865064231733418,0.2452584510843459,0.4206190043223436,0.4206190043223436,0.8678773898702953,-0.6565803186522627,-0.7339221763501381,-0.3859247546269824,-0.656580316698523,-0.6565803167173063,0.3006173784944995,-0.647467399736741,0.8939403916669255,5.0,-0.8636830912466291,-0.7585901087820919,0.0193880183116276,-0.6616895045228133,-0.6748954945588318,-0.6633371841422813,0.313815335411755,-0.8255497569792309,-0.661747768566477,-0.2728739380490266,-0.6520036509419461,0.3392793828473073,-0.6566945164945142,-0.638489730370542,0.2268487366078216,0.1909639411053861,0.4206190043223436,0.1948385204627364,-0.3919556549969906,0.1239078528737328,4.70827184681092,-2.0,-2.0,-5.0,-5.0,-5.0,0.2206108382061675,0.100224959511261,0.5653566767539133,1.9272963625800232
