timestamp,Metric1,Metric2,Metric3,Metric4,Metric5,Metric6,Metric7,Metric8,Metric9,Metric10,Metric11,Metric12,Metric13,Metric14,Metric15,Metric16,Metric17,Metric18,Metric19,Metric20,Metric21,Metric22,Metric23,Metric24,Metric25,Metric26,Metric27,Metric28,Metric29,Metric30,Metric31,Metric32,Metric33,Metric34,Metric35,Metric36,Metric37,Metric38,Metric39,Metric40,Metric41,Metric42,Metric43,Metric44,Metric45,Metric46,Metric47,Metric48,Metric49,Metric50,Metric51,Metric52,Metric53,Metric54,Metric55,Metric56,Metric57,Metric58,Metric59,Metric60,Metric61,Metric62,Metric63,Metric64,Metric65,Metric66,Metric67,Metric68,Metric69,Metric70,Metric71,Metric72,Metric73,Metric74,Metric75,Metric76,Metric77,Metric78,Metric79,Metric80,Metric81,Metric82,Metric83,Metric84,Metric85,Metric86,Metric87,Metric88,Metric89,Metric90,Metric91,Metric92,Metric93,Metric94,Metric95,Metric96,Metric97,Metric98,Metric99,Metric100,Metric101,Metric102,Metric103,Metric104,Metric105,Metric106,Metric107,Metric108,Metric109,Metric110,Metric111,Metric112,Metric113,Metric114,Metric115,Metric116,Metric117,Metric118,Metric119,Metric120,Metric121,Metric122,Metric123,Metric124,Metric125,Metric126,Metric127,Metric128,Metric129,Metric130,Metric131,Metric132,Metric133,Metric134,Metric135,Metric136,Metric137,Metric138
2024-07-09 23:13:45,5.0,0.0,2.306873757686518,0.0,-0.0489598743323198,-0.4224328269911477,-5.0,1.6514664954571006,2.1013883916439213,-0.6590524845502693,-2.6415071533444223,-0.8323042126813467,-1.6513307750391413,-0.6729203567486248,-1.903649432338719,0.0707874049997984,0.9691587675060868,-1.805091368726285,-0.3008222509886657,4.478848993049128,-0.935863039601789,-0.9214869632220124,1.0186231946639106,1.0186408794934474,-0.4370715682554557,1.0089098461909092,-0.9437683746734712,-0.4361185874780928,-0.7461574363488852,-3.938819660233817,-1.319446733954105,-0.2680238788560175,-0.5529645605380223,-0.5495996133548493,-0.3008222509886657,4.478848993049128,-0.943768375443344,-0.4361185874780928,-0.8708205968294024,-0.8703660925718563,-1.4534047948264188,-0.9494942757325044,-1.4530584222141547,-2.017925272288657,-0.7002101999844359,-0.9428640924743412,-2.015097107901417,-1.7008787909955925,-1.094460150954626,-1.7007150831746696,-1.6050530582055775,-0.7002220682748833,-1.4499398182900212,-1.5721382226651948,-1.708824305898924,-1.783582215077862,0.5121936878014619,1.011750226921466,1.0117502269214655,-0.4753261353847013,-1.0568936212354805,1.007420467516506,-0.9350986122437404,-3.926475746699591,-1.3181548075723015,-0.2681304473857221,-0.5692898329370063,-0.5529628226688845,-0.5497763941067455,-1.0182355605974092,-1.0182355605974092,-1.676840042027266,-1.6486976334395065,-1.2828581032171482,-0.9222350526854992,-1.4632272023998432,-0.9206082960788136,-1.2828581032171482,-1.4632272023998432,-1.6489793577116587,-1.6489793577217802,-1.8439089647130449,-1.6488617237190388,-1.6426327006768493,-1.6425606724473751,-1.758609836461218,-0.1692822252606986,-1.648875045578449,-1.6487475135070726,-1.7493819694046475,-1.2728174207317895,-1.4632272023998432,-1.2735478820207076,-1.282791193337266,-0.9222659123789844,-1.282791193337266,-1.4630921060059765,-1.4630921060059765,-0.9206082090419369,-1.649032437771566,-1.6577624671506117,-1.6617707426955208,-1.6490324389745652,-1.649032438992411,-1.8435234354752084,-1.6489146779251187,-1.7574593343056837,-0.1691486327467815,-1.6477595749228755,-1.7300551946256963,-1.61121639143313,-1.656341045245858,-1.6531810074899635,-1.657136987015378,-1.6351389268017955,-1.641971731625668,-1.656271018472936,-1.6365242927221022,-1.663411497161031,-1.4547805117191202,-1.6490342025599225,-1.648906686974427,-1.749376044956504,-1.2726219406226795,-1.4630921060059765,-1.2733537935396273,-1.5551169671536107,-3.965076676254546,-0.631288992928124,0.0,0.0,-5.0,-5.0,-5.0,-1.2625123253012474,-1.465646928689906,-0.5774284060660516,-5.0
2024-07-09 23:14:00,5.0,1.26661166021079,1.0583291230145182,0.0,0.1001935803615984,0.2460093198069847,-4.5475590845070695,1.6514664954571006,2.1013883916439213,0.4507891989588226,-2.6415071533444223,-0.3371668008476846,-1.6513307750391413,-0.6729203567486248,-1.903488695637897,0.2829264291927671,0.969166752962802,-1.80458357365012,-0.2893227263954605,5.0,-0.5617071206493963,-0.5210115900021054,0.561162230502624,0.5612025164039826,-0.1317573672521537,0.558514747538493,-0.563542627524284,-0.402772962774874,-0.1815806253194309,0.2486582626817391,-0.6531512247401337,0.2986623387198266,-0.5382739917232421,-0.5306895569656699,-0.2893227263954605,5.0,-0.5635426279839901,-0.402772962774874,-0.8706383689784528,-0.8701837579420819,-1.4513243516609755,-0.94910395657228,-1.4509773041207716,-2.017779591943611,-0.7002101999844359,-0.9424522717780016,-2.014989595374987,-1.7006053463015354,-1.0938247842240731,-1.700699846528496,-1.5899861969825253,-0.7002220682748833,-1.4499398182900212,-1.5721382226651948,-1.7086304938489365,-1.783582215077862,0.6610075390625,0.5581930675581567,0.5581930675581563,-0.1722738364628338,-0.5630370286574281,0.5573755388268005,-0.561182552652228,0.2494201369062401,-0.6520176683662665,0.2987231541614025,-0.5513938873548453,-0.5404562433634991,-0.5309819142146223,-0.5673006809872492,-0.5673006809872493,-1.676840042027266,-1.6486976334395065,-1.2828581032171482,-0.9222350526854992,-1.4632272023998432,-0.9206082960788136,-1.2828581032171482,-1.4632272023998432,-1.6489793577116587,-1.6489793577217802,-1.8439089647130449,-1.6488617237190388,-1.6426327006768493,-1.6425606724473751,-1.758609836461218,-0.1692822252606986,-1.648875045578449,-1.6487475135070726,-1.7493819694046475,-1.2728174207317895,-1.4632272023998432,-1.2735478820207076,-1.282791193337266,-0.9222659123789844,-1.282791193337266,-1.4630921060059765,-1.4630921060059765,-0.9206082090419369,-1.649032437771566,-1.6577624671506117,-1.6617707426955208,-1.6490324389745652,-1.649032438992411,-1.8435234354752084,-1.6489146779251187,-1.7574593343056837,-0.1691486327467815,-1.6477595749228755,-1.7300551946256963,-1.61121639143313,-1.656341045245858,-1.6531810074899635,-1.657136987015378,-1.6351389268017955,-1.641971731625668,-1.656271018472936,-1.6365242927221022,-1.663411497161031,-1.4547805117191202,-1.6490342025599225,-1.648906686974427,-1.749376044956504,-1.2726219406226795,-1.4630921060059765,-1.2733537935396273,-1.5551169671536107,0.325663165693108,-0.2803331386278138,5.0,5.0,-5.0,-5.0,-5.0,-1.2624094442621006,-1.4653080805866638,-0.577257512749003,-5.0
2024-07-09 23:14:15,-0.3163939279605098,0.0009331491920694,0.1710482236652988,0.0,-0.2042683826256265,-0.4143105167010585,0.4162085727873538,1.6496480489576626,2.0988442465669324,-2.0675610894780827,-2.6361624128934453,1.148245434653302,-1.6491528352433835,-0.1405433178186394,-1.9034866188216737,0.2874240763488018,0.969174720877224,-1.804565438111685,-0.2893227263954605,5.0,-0.5617071206493963,-0.5210115900021054,0.561162230502624,0.5612025164039826,-0.1317573672521537,0.558514747538493,-0.563542627524284,-0.402772962774874,-0.1815806253194309,0.2486582626817391,-0.6531512247401337,0.2986623387198266,-0.5382739917232421,-0.5306895569656699,-0.2893227263954605,5.0,-0.5635426279839901,-0.402772962774874,-0.8706383689784528,-0.8701837579420819,-1.4513243516609755,-0.94910395657228,-1.4509773041207716,-2.017779591943611,-0.7002101999844359,-0.9424522717780016,-2.014989595374987,-1.7006053463015354,-1.0938247842240731,-1.700699846528496,-1.5899861969825253,-0.7002220682748833,-1.4499398182900212,-1.5721382226651948,-1.7086304938489365,-1.783582215077862,0.6610075390625,0.5581917805375585,0.5581917805375588,-0.1721573183288297,-0.5630370286574281,0.5573726686901013,-0.5611583097787729,0.2494242550208575,-0.6519791966862662,0.2987291892699086,-0.5507633705314857,-0.538262106643256,-0.5308629618102417,-0.5673010880962724,-0.5673010880962726,-1.6766184553825294,-1.6486975022670551,-1.2828581032171482,-0.9222350526854992,-1.4632272023998432,-0.9206082960788136,-1.2828581032171482,-1.4632272023998432,-1.648970156113111,-1.6489701561232324,-1.8439089647130449,-1.6488536354979193,-1.6426220794270423,-1.6425517265989622,-1.7582335591158118,-0.1673304842989979,-1.648865844061456,-1.6487395052059686,-1.7490224955969027,-1.2728174207317895,-1.4632272023998432,-1.2735478820207076,-1.282791193337266,-0.9222659123789844,-1.282791193337266,-1.4630921060059765,-1.4630921060059765,-0.9206082090419369,-1.6490231803217,-1.65771366830549,-1.6617629727983465,-1.6490231815246956,-1.6490231815425411,-1.8435234354752084,-1.648906540757142,-1.7570831840149164,-0.1671956457021775,-1.6477280084815875,-1.7299576372972791,-1.6103771669909497,-1.656328387066334,-1.6531703379288394,-1.657121712764612,-1.6351389268017955,-1.6419703725715522,-1.6562584860981244,-1.6365236884136556,-1.6633304169004492,-1.454594035829555,-1.649024944917839,-1.6488986299926267,-1.7490053384440902,-1.2726219406226795,-1.4630921060059765,-1.2733537935396273,-1.5551169671536107,0.325663165693108,-0.2803331386278138,0.0,0.0,-5.0,-5.0,-5.0,-1.2622330767664205,-1.4649692324834216,-0.5770866194319358,-0.8398601951562801
2024-07-09 23:14:30,-0.3260968041888251,0.0,0.1807722257702106,0.0,-0.2166354174230509,-0.421751769262226,0.4230499181013471,1.6496480489576626,2.0988442465669324,0.4507891989588226,-2.6361624128934453,-0.3371668008476846,-1.6491528352433835,-0.1405433178186394,-1.9034843774502364,0.2934209392235147,0.9691864406605746,-1.8045602565292755,-0.2893227263954605,5.0,-0.5617056421689751,-0.5210115900021054,0.5611540967064547,0.561194392946971,-0.1317487595780346,0.5585066092191348,-0.5635409099978926,-0.402772962774874,-0.1815806253194309,0.2486706512787151,-0.6530742675318623,0.298680438506392,-0.5382739917232421,-0.5305536356259454,-0.2893227263954605,5.0,-0.5635409104575974,-0.402772962774874,-0.8704047996955019,-0.8699500517961133,-1.4513229594585737,-0.9490673780345634,-1.450975911425118,-2.017779591943611,-0.7002101999844359,-0.9423893186354808,-2.014989595374987,-1.700605284686869,-1.0936563825178358,-1.7006997874296257,-1.5899861969825253,-0.7002220682748833,-1.4499398182900212,-1.5721382226651948,-1.7086304938489365,-1.783582215077862,0.6610075390625,0.5581830127097331,0.5581830127097329,-0.172145950706,-0.5630370286574281,0.557363978553984,-0.5611566240160492,0.2494407274793271,-0.6519022533262655,0.2987533297039332,-0.5506560485189991,-0.538262106643256,-0.5307270162052353,-0.5672925388067832,-0.5672925388067832,-1.6765995550149482,-1.6486975022659425,-1.2828581032171482,-0.9222350526854992,-1.4632272023998432,-0.9206082960788136,-1.2828581032171482,-1.4632272023998432,-1.648970060053472,-1.6489700600635937,-1.8439089647130449,-1.648853562597809,-1.642621943339471,-1.6425516241264717,-1.7582335591158118,-0.1672965409779249,-1.6488657489175145,-1.648739433972363,-1.7490056452621647,-1.2723178554536978,-1.4632272023998432,-1.2730823286815298,-1.282791193337266,-0.9222659123789844,-1.282791193337266,-1.4630921060059765,-1.4630921060059765,-0.9206082090419369,-1.6490231803217,-1.65771366830549,-1.6617629727983465,-1.6490231815246956,-1.6490231815425411,-1.8435234354752084,-1.648906540757142,-1.7570831840149164,-0.1671956457021775,-1.6477280084815875,-1.7299576372972791,-1.6103771669909497,-1.656328387066334,-1.6531703379288394,-1.657121712764612,-1.6351389268017955,-1.6419703725715522,-1.6562584860981244,-1.6365236884136556,-1.6633304169004492,-1.454594035829555,-1.649024944917839,-1.6488986299926267,-1.7490053384440902,-1.2726219406226795,-1.4630921060059765,-1.2733537935396273,-1.5551169671536107,0.325663165693108,-0.2803331386278138,0.0,0.0,-5.0,-5.0,-5.0,-1.2621963335381534,-1.4646303843801791,-0.5769157261148685,-0.8398601951562801
2024-07-09 23:14:45,-0.3260968041888251,0.0,0.1807722257702106,0.0,-0.2166354174230509,-0.421751769262226,0.4230499181013471,1.6527351355538653,2.101827094591636,4.233903536929291,-2.6339492146424424,-0.8323042126813467,-1.6516964291823455,-0.1411478822998307,-1.9034824282105267,0.3039154492542623,0.9691923059350452,-1.804505849913972,-0.2893227263954605,5.0,-0.5617055600311739,-0.5210115900021054,0.5611329488364141,0.5611732719587408,-0.1317430211286219,0.5584857846960714,-0.5635405828500086,-0.402772962774874,-0.1752725045258057,0.2486830398756911,-0.6530742675318623,0.298692505030769,-0.5382739917232421,-0.5296361665828045,-0.2893227263954605,5.0,-0.563540583309713,-0.402772962774874,-0.8703945915679595,-0.8699398376869834,-1.451320279714247,-0.9490650579383788,-1.4509732307313696,-2.017779591943611,-0.7002101999844359,-0.9423862101613636,-2.014989595374987,-1.7006051672094649,-1.0936475554872491,-1.7006996740187088,-1.5899861969825253,-0.7002220682748833,-1.4499398182900212,-1.5721382226651948,-1.7086304938489365,-1.783582215077862,0.6610075390625,0.5581620181862248,0.5581620181862249,-0.1721431088002926,-0.5630370286574281,0.5573431700629145,-0.5611563029183875,0.2494489637085619,-0.6519022533262655,0.2987593648124393,-0.5499316249347137,-0.538262106643256,-0.5298093833714427,-0.5672713691375716,-0.5672713691375717,-1.6765895262443682,-1.648697502263174,-1.2828581032171482,-0.9222350526854992,-1.4632272023998432,-0.9206082960788136,-1.2828581032171482,-1.4632272023998432,-1.6489697801082388,-1.6489697801183605,-1.8439089647130449,-1.6488532257808426,-1.6426215479152064,-1.642551154033922,-1.7582273906347397,-0.1673135126384614,-1.6488654689747622,-1.6487391006356196,-1.7489831781491807,-1.2723178554536978,-1.4632272023998432,-1.2730823286815298,-1.282791193337266,-0.9222659123789844,-1.282791193337266,-1.4630921060059765,-1.4630921060059765,-0.9206082090419369,-1.649023027540385,-1.6577136072341092,-1.6617628695560105,-1.6490230287433805,-1.6490230287612262,-1.8435234354752084,-1.6489064152576132,-1.7570831840149164,-0.1671956457021775,-1.64772750476178,-1.7299528130337858,-1.6103771669909497,-1.6563282304363038,-1.6531702026405737,-1.6571214832987,-1.635138921045319,-1.6419703725715522,-1.6562583294692006,-1.6365236640161096,-1.6633220826592734,-1.4544697185698452,-1.6490247930482285,-1.6488985066994342,-1.748982871382732,-1.2721223818839609,-1.4630921060059765,-1.2728882462454048,-1.158513754081537,0.325663165693108,-0.2803331386278138,2.0,2.0,-5.0,-5.0,-5.0,-1.2620126173968198,-1.464291536276937,-0.57674483279782,0.9264722784561512
2024-07-09 23:15:00,-0.3260968041888251,0.0,0.2220520149981093,0.0,-0.2027094241924839,-0.4219866819790127,0.42250322328625,1.6527351355538653,2.101827094591636,0.4507891989588226,-2.6339492146424424,-0.3371668008476846,-1.6516964291823455,-0.1411478822998307,-1.903480569568632,0.3069138806916188,0.9692019809283424,-1.8044851235843329,-0.2892554777136289,5.0,-0.5617053136177704,-0.5210115900021054,0.5610646249485909,0.5611050349198433,-0.1317258057803838,0.5584190026048678,-0.5635399285542405,-0.402772962774874,-0.1752725045258057,0.2487078170696431,-0.653112746135998,0.2987287046038998,-0.5373969428387776,-0.5295172354105455,-0.2892554777136289,5.0,-0.5635399290139445,-0.402772962774874,-0.8702694756168676,-0.8698146484225413,-1.451315484956091,-0.949047533807624,-1.450968434274451,-2.017779591943611,-0.7002101999844359,-0.9423554718558408,-2.014989502156033,-1.7006049582993927,-1.0935552209143755,-1.700699468047178,-1.5899861969825253,-0.7002220682748833,-1.4499398182900212,-1.5721382226651948,-1.7086304938489365,-1.783582215077862,0.6610518816880248,0.5580958975029915,0.5580958975029916,-0.1720749030633145,-0.5630370286574281,0.5572769974667926,-0.5611556607230642,0.2494819086255012,-0.6519407250062659,0.2988076456804884,-0.5496230741488143,-0.5373844519551588,-0.5296904309670623,-0.5672057431630158,-0.5672057431630158,-1.6765895262440569,-1.6486975022627255,-1.2828581032171482,-0.9222350526854992,-1.4632272023998432,-0.9206082960788136,-1.2828581032171482,-1.4632272023998432,-1.6489697544923352,-1.6489697545024566,-1.8439089647130449,-1.6488531999428289,-1.642621511967546,-1.6425511181685504,-1.7582273906347397,-0.1673135126384614,-1.6488654433590857,-1.6487390750645818,-1.7489719445926886,-1.2723178554536978,-1.4632272023998432,-1.2730823286815298,-1.282791193337266,-0.9222659123789844,-1.282791193337266,-1.4630921060059765,-1.4630921060059765,-0.9206082090419369,-1.649023027540385,-1.6577136072341092,-1.6617628695560105,-1.6490230287433805,-1.6490230287612262,-1.8435234354752084,-1.6489064152576132,-1.7570831840149164,-0.1671956457021775,-1.64772750476178,-1.7299528130337858,-1.6103771669909497,-1.6563282304363038,-1.6531702026405737,-1.6571214832987,-1.635138921045319,-1.6419703725715522,-1.6562583294692006,-1.6365236640161096,-1.6633220826592734,-1.4544697185698452,-1.6490247930482285,-1.6488985066994342,-1.748982871382732,-1.2721223818839609,-1.4630921060059765,-1.2728882462454048,-1.158513754081537,0.325663165693108,-0.2803331386278138,0.0,0.0,-5.0,-5.0,-5.0,-1.2619685255228998,-1.4639526881736948,-0.5765739394807526,0.9264722784561512
2024-07-09 23:15:15,-0.3255214418431185,0.0,0.2104775265697102,0.0,-0.2183183230262404,-0.4216432802132845,0.4223625184142126,1.6508617266305972,2.100431475753984,-0.9919840964990152,-2.631643222055132,-0.8323042126813467,-1.6505064381943837,-0.1407244573621174,-1.9034783684115304,0.3121611357069925,0.9692102663340256,-1.80440999063939,-0.2892554777136289,5.0,-0.5617053136177704,-0.5210115900021054,0.5610670650874416,0.5611078781297973,-0.1317200673309711,0.5584216355905425,-0.5635399285542405,-0.402772962774874,-0.1752725045258057,0.2487160761342937,-0.653112746135998,0.2987407711282767,-0.5373969428387776,-0.5294832550756144,-0.2892554777136289,5.0,-0.5635399290139445,-0.402772962774874,-0.8702095137225803,-0.8697546513927871,-1.4513151578920966,-0.9490229506608184,-1.4509681070945797,-2.017779591943611,-0.7002101999844359,-0.942325682151986,-2.014989502156033,-1.700604943620469,-1.0935120557202058,-1.700699453640678,-1.5899861969825253,-0.7002220682748833,-1.4499398182900212,-1.5721382226651948,-1.7086304938489365,-1.783582215077862,0.6610518816880248,0.5580958975029915,0.5580958975029916,-0.1720749030633145,-0.5630370286574281,0.5572769974667926,-0.5611556607230642,0.2494819086255012,-0.6519407250062659,0.2988076456804884,-0.5496230741488143,-0.5373844519551588,-0.5296904309670623,-0.5672057431630158,-0.5672057431630158,-1.6765621399976685,-1.6486975022612658,-1.2828581032171482,-0.9222350526854992,-1.4632272023998432,-0.9206082960788136,-1.2828581032171482,-1.4632272023998432,-1.648969641050476,-1.6489696410605974,-1.8439089647130449,-1.6488530975135596,-1.6426213527707645,-1.64255097598797,-1.7582273906347397,-0.1673304842989979,-1.648865329918232,-1.6487389736936815,-1.7489607110361969,-1.2723178554536978,-1.4632272023998432,-1.2730823286815298,-1.282791193337266,-0.9222659123789844,-1.282791193337266,-1.4630921060059765,-1.4630921060059765,-0.9206082090419369,-1.649022753082933,-1.657713487672645,-1.661762717101049,-1.649022754285928,-1.649022754303774,-1.8435234354752084,-1.6489060839757688,-1.7570770176167072,-0.1672126281982175,-1.6477266652287668,-1.7299505349093585,-1.6103771669909497,-1.656327575063284,-1.653169625063746,-1.6571211061567055,-1.635138919126494,-1.6419703725715522,-1.6562576761617158,-1.636523635865095,-1.6633188680233912,-1.4543143219952075,-1.6490245185850774,-1.6488981788308708,-1.7489604043213736,-1.2721223818839609,-1.4630921060059765,-1.2728882462454048,-1.158513754081537,0.325663165693108,-0.2803331386278138,0.0,0.0,-4.381955503532118,-5.0,-5.0,-1.2618215526098329,-1.4636138400704526,-0.5764030461637041,0.7320136575079935
2024-07-09 23:15:30,-0.3260968041888251,0.0,0.1977315896574805,0.0,-0.1934180242293681,-0.421580736964968,0.422641594765563,1.6508617266305972,2.100431475753984,0.4507891989588226,-2.631643222055132,-0.3371668008476846,-1.6505064381943837,-0.1407244573621174,-1.9034760184151625,0.3181579985817054,0.9692207272374748,-1.8043866735185456,-0.2892554777136289,5.0,-0.5617131988466834,-0.5210115900021054,0.5610751988836111,0.5611155954139584,-0.131711459656852,0.5584292153977878,-0.5635473711686029,-0.402772962774874,-0.1752725045258057,0.2487284647312697,-0.653112746135998,0.2987588709148421,-0.5369584183965453,-0.5294152944057522,-0.2892554777136289,5.0,-0.5635473716283128,-0.402772962774874,-0.8701435988701772,-0.8696886979167026,-1.4513133078001024,-0.948998219422767,-1.4509662563471055,-2.017779591943611,-0.7002101999844359,-0.9422957433905144,-2.014989502156033,-1.700604835530214,-1.0934634594784558,-1.7006993427152275,-1.5899861969825253,-0.7002220682748833,-1.4499398182900212,-1.5721382226651948,-1.7086304938489365,-1.783582215077862,0.6610518816880248,0.5581053892799033,0.5581053892799032,-0.1720521678176552,-0.5630370286574281,0.5572860862330069,-0.5611632065181131,0.2494819086255012,-0.6519407250062659,0.2988076456804884,-0.5494352606269626,-0.5369456246111102,-0.5295884717633075,-0.5672156766231843,-0.5672156766231843,-1.6765328251503633,-1.6486975022597776,-1.2828581032171482,-0.9222350526854992,-1.4632272023998432,-0.9206082960788136,-1.2828581032171482,-1.4632272023998432,-1.64896951114125,-1.6489695111513716,-1.8439089647130449,-1.6488529941615042,-1.6426211691809272,-1.6425508312455772,-1.7582273906347397,-0.1673135126384614,-1.6488652009250029,-1.6487388723227816,-1.748943860701459,-1.271818290175606,-1.4632272023998432,-1.272616775342352,-1.282791193337266,-0.9222659123789844,-1.282791193337266,-1.4630921060059765,-1.4630921060059765,-0.9206082090419369,-1.649022753082933,-1.657713487672645,-1.661762717101049,-1.649022754285928,-1.649022754303774,-1.8435234354752084,-1.6489060839757688,-1.7570770176167072,-0.1672126281982175,-1.6477266652287668,-1.7299505349093585,-1.6103771669909497,-1.656327575063284,-1.653169625063746,-1.6571211061567055,-1.635138919126494,-1.6419703725715522,-1.6562576761617158,-1.636523635865095,-1.6633188680233912,-1.4543143219952075,-1.6490245185850774,-1.6488981788308708,-1.7489604043213736,-1.2721223818839609,-1.4630921060059765,-1.2728882462454048,-1.158513754081537,0.325663165693108,-0.2803331386278138,0.0,0.0,-3.030227112141172,-5.0,-5.0,-1.2616892769880723,-1.4632749919672103,-0.5762321528466369,0.7320136575079935
2024-07-09 23:15:45,-0.3260968041888251,0.0,0.1897572347498806,0.0,-0.1924962070415863,-0.4219538479750676,0.4229520721930402,1.6488168297419443,2.097743338950679,-2.494511669344579,-2.6288999228254544,1.6433828464869642,-1.648213925438032,-0.1402340004890741,-1.903473683672508,0.3226556457377401,0.9692318274649432,-1.8043504024416768,-0.2892554777136289,5.0,-0.5617131988466834,-0.5210115900021054,0.5610751988836111,0.5611155954139584,-0.131711459656852,0.5584292153977878,-0.5635473711686029,-0.402772962774874,-0.1752725045258057,0.2487284647312697,-0.653112746135998,0.2987588709148421,-0.5369584183965453,-0.5294152944057522,-0.2892554777136289,5.0,-0.5635473716283128,-0.402772962774874,-0.8701435988701772,-0.8696886979167026,-1.4513133078001024,-0.948998219422767,-1.4509662563471055,-2.017779591943611,-0.7002101999844359,-0.9422957433905144,-2.014989502156033,-1.700604835530214,-1.0934634594784558,-1.7006993427152275,-1.5899861969825253,-0.7002220682748833,-1.4499398182900212,-1.5721382226651948,-1.7086304938489365,-1.783582215077862,0.6610518816880248,0.558103860942943,0.5581038609429428,-0.172043642100533,-0.5630370286574281,0.5572845714386379,-0.5611629656948669,0.2494942629693534,-0.6519407250062659,0.2988257510060068,-0.5494352606269626,-0.5369456246111102,-0.5295884717633075,-0.5672143738743097,-0.5672143738743098,-1.676532825150105,-1.6486975022593124,-1.2828581032171482,-0.9222350526854992,-1.4632272023998432,-0.9206082960788136,-1.2828581032171482,-1.4632272023998432,-1.648969494673883,-1.6489694946840048,-1.8439089647130449,-1.6488529793969249,-1.6426211460717168,-1.6425508107510791,-1.7582273906347397,-0.1673135126384614,-1.6488651844577822,-1.64873885771076,-1.7489326271449666,-1.271818290175606,-1.4632272023998432,-1.272616775342352,-1.282791193337266,-0.9222659123789844,-1.282791193337266,-1.4630921060059765,-1.4630921060059765,-0.9206082090419369,-1.6490224804551967,-1.6577133644556308,-1.6617625234073514,-1.649022481658192,-1.6490224816760377,-1.8435234354752084,-1.6489058495869429,-1.7570770176167072,-0.1671956457021775,-1.6477261615089591,-1.7299384742506256,-1.6103771669909497,-1.6563272082192664,-1.653169336275332,-1.6571207471902294,-1.635138903775891,-1.6419703725715522,-1.656257309320289,-1.636523575809597,-1.6633006517533926,-1.4540656874757876,-1.649024246866558,-1.6488979477702954,-1.748915470198657,-1.271622823145242,-1.4630921060059765,-1.2724226989511822,-1.7534185736896477,0.325663165693108,-0.2803331386278138,-3.0,-3.0,-2.2938635638898406,-5.0,-5.0,-1.2615863959489255,-1.4629361438639403,-0.5760612595295883,0.5699648067178623
2024-07-09 23:16:00,-0.3260968041888251,0.0,0.2001942139099318,0.0,-0.2427994629570263,-0.4234012605889486,0.4236685974231159,1.6488168297419443,2.097743338950679,0.4507891989588226,-2.6288999228254544,-0.3371668008476846,-1.648213925438032,-0.1402340004890741,-1.9034718319641188,0.3294021164717921,0.9692419787006414,-1.804329676112037,-0.2892554777136289,5.0,-0.5617099133346363,-0.5210115900021054,0.561077639022462,0.5611180324510618,-0.1362190116705367,0.5585571146716221,-0.5635447539855304,-0.4052582841256301,-0.1784265649226183,0.2487367237959203,-0.6530742675318623,0.298770937439219,-0.5369584183965453,-0.5309444094776534,-0.2892554777136289,5.0,-0.5635447544452382,-0.4052582841256301,-0.8700774656587398,-0.8696225259536332,-1.4513111044789944,-0.948972945183481,-1.4509640522453702,-2.017779591943611,-0.7002101999844359,-0.942264940713503,-2.014989502156033,-1.70060476310192,-1.0934151797922855,-1.7006991955203774,-1.5899861969825253,-0.7002220682748833,-1.4499398182900212,-1.5721382226651948,-1.7086304938489365,-1.783582215077862,0.6610518816880248,0.5581064349841394,0.5581064349841396,-0.1720379582891181,-0.5630370286574281,0.5572871226712595,-0.5611628051460361,0.2495024991985882,-0.6519022533262655,0.298837821223019,-0.5492474471051108,-0.5369456246111102,-0.5293505669545464,-0.5672171422156681,-0.5672171422156682,-1.6765035103001795,-1.648697502257138,-1.2828581032171482,-0.9222350526854992,-1.4632272023998432,-0.9206082960788136,-1.2828581032171482,-1.4632272023998432,-1.648969317192265,-1.6489693172023865,-1.8439089647130449,-1.6488528123726212,-1.642620894438094,-1.6425505763452573,-1.7582273906347397,-0.1673304842989979,-1.6488650069777369,-1.6487386924122651,-1.7489045432537365,-1.271818290175606,-1.4632272023998432,-1.272616775342352,-1.282791193337266,-0.9222659123789844,-1.282791193337266,-1.4630921060059765,-1.4630921060059765,-0.9206082090419369,-1.6490224804551967,-1.6577133644556308,-1.6617625234073514,-1.649022481658192,-1.6490224816760377,-1.8435234354752084,-1.6489058495869429,-1.7570770176167072,-0.1671956457021775,-1.6477261615089591,-1.7299384742506256,-1.6103771669909497,-1.6563272082192664,-1.653169336275332,-1.6571207471902294,-1.635138903775891,-1.6419703725715522,-1.656257309320289,-1.636523575809597,-1.6633006517533926,-1.4540656874757876,-1.649024246866558,-1.6488979477702954,-1.748915470198657,-1.271622823145242,-1.4630921060059765,-1.2724226989511822,-1.7534185736896477,0.325663165693108,-0.2803331386278138,0.0,0.0,-2.2938635638898406,-5.0,-5.0,-1.2615863959489255,-1.462597295760698,-0.575890366212521,0.5699648067178623
