timestamp,Metric1,Metric2,Metric3,Metric4,Metric5,Metric6,Metric7,Metric8,Metric9,Metric10,Metric11,Metric12,Metric13,Metric14,Metric15,Metric16,Metric17,Metric18,Metric19,Metric20,Metric21,Metric22,Metric23,Metric24,Metric25,Metric26,Metric27,Metric28,Metric29,Metric30,Metric31,Metric32,Metric33,Metric34,Metric35,Metric36,Metric37,Metric38,Metric39,Metric40,Metric41,Metric42,Metric43,Metric44,Metric45,Metric46,Metric47,Metric48,Metric49,Metric50,Metric51,Metric52,Metric53,Metric54,Metric55,Metric56,Metric57,Metric58,Metric59,Metric60,Metric61,Metric62,Metric63,Metric64,Metric65,Metric66,Metric67,Metric68,Metric69,Metric70,Metric71,Metric72,Metric73,Metric74,Metric75,Metric76,Metric77,Metric78,Metric79,Metric80,Metric81,Metric82,Metric83,Metric84,Metric85,Metric86,Metric87,Metric88,Metric89,Metric90,Metric91,Metric92,Metric93,Metric94,Metric95,Metric96,Metric97,Metric98,Metric99,Metric100,Metric101,Metric102,Metric103,Metric104,Metric105,Metric106,Metric107,Metric108,Metric109,Metric110,Metric111,Metric112,Metric113,Metric114,Metric115,Metric116,Metric117,Metric118,Metric119,Metric120,Metric121,Metric122,Metric123,Metric124,Metric125,Metric126,Metric127,Metric128,Metric129,Metric130,Metric131,Metric132,Metric133,Metric134,Metric135,Metric136,Metric137,Metric138
2024-07-11 19:45:15,0.0213534219713251,0.0,-1.8100264883938844,0.0,-0.2698304449942421,-0.4235346296520252,0.3440268787417748,-0.8617902228275173,-0.8469075601500523,-0.8625513173322452,1.0038756844182573,0.1579706109859776,0.8625976599753132,0.4865342635904862,0.4677244462158382,1.264163117067665,0.9966916603534404,0.220806312667684,5.0,0.0684100880031321,-0.8045148389838718,-0.811273668836273,0.7970455729346673,0.7970739956745885,0.5568766468461406,0.7715528897629245,-0.8115004404734646,0.5155981053582143,0.067590146028764,0.2678853651884597,-0.5487972503240856,0.3335587272179016,0.0192550210197779,-0.0619648169255247,5.0,0.0684100880031321,-0.8115004411354406,0.5155981053582143,-0.5012349439719586,-0.5014504981752553,0.0267727110057559,-0.5362461972821975,0.0265932066221657,0.4434233869209996,-0.5703814135453978,-0.530940663752911,0.2412782897888522,0.3182259587292849,-0.355967233331696,0.3187886346931519,0.2834085840280576,-0.5703683853666508,-0.0848548004284516,0.3793725384494426,0.3247422950279704,0.4664430026917004,3.4883820277711743,0.7827752661501716,0.7827752661501713,0.5388249677414365,-0.6098371924482621,0.7702239197316473,-0.7839369912789017,0.2685981966795137,-0.5476440005253209,0.3336362568693866,-0.0442168868457148,0.0196520078965488,-0.0620545429459594,-0.805049663674517,-0.805049663674517,0.6224751728081598,0.6026930640076924,-0.1001933501203663,-0.366196674094806,-0.2543670412294879,-0.3671427984329484,-0.1001933501203663,-0.2543670412294879,0.6515702841220679,0.6515702841172673,0.3993814579523053,0.6516246448171269,0.6526692239703564,0.6516515665713388,0.5579755671780129,-0.1673135126384614,0.6516338079716814,0.6509141310952488,0.4969530048572123,-0.0548772727436652,-0.2543670412294879,-0.0579881134277331,-0.1001091266782273,-0.3662184325598268,-0.1001091266782273,-0.2542663604721773,-0.2542663604721773,-0.3671327133292594,0.6515285771108336,0.6476658754588961,0.6253446189112176,0.6515285767631074,0.6515285767585146,0.399507205862094,0.6515828952329753,0.5583438459913971,-0.1672126281982175,0.6500817396631288,0.599247699985057,0.536145071692239,0.6469590372823101,0.6498788580517784,0.649152098477234,0.6559522500015486,0.6535256149648384,0.6469984521180318,0.6551550435257573,0.6380418174258459,0.1064577943490956,0.6515541811570081,0.650834539624957,0.4969706179021448,-0.0546977356260182,-0.2542663604721773,-0.0578098083245645,0.8245023112788316,0.325663165693108,0.1876080004392664,0.0,0.0,0.1779671262496097,0.3979461051696315,0.3138459649604741,-0.0846346567544558,0.5586316400970167,0.4434882700468837,1.0885211292462824
2024-07-11 19:45:30,5.0,0.5264279822429323,-0.46071154998069,0.0,0.0557528822586315,-0.2386517962217617,-2.2147354481811217,-0.8617902228275173,-0.8469075601500523,0.4507891989588226,1.0038756844182573,-0.3371668008476846,0.8625976599753132,0.4865342635904862,0.4677244462158382,1.264163117067665,0.9966916603534404,0.220806312667684,-0.2784284399387398,0.4199599642999203,-0.9120150682703024,-0.9036418913905852,0.9044897668144178,0.904512807245912,0.6540888491221755,0.8740010857660124,-0.9122792458150368,0.6497086275970685,0.0707442064255766,0.2460566573167834,-0.8202638025015264,0.3033803497512053,-0.007604601066947,-0.0149360333808269,-0.2784284399387398,0.4199599642999203,-0.9122792465592228,0.6497086275970685,-0.5011931461512448,-0.5014086758625543,0.0281506730417377,-0.5362075454670393,0.0279715957906274,0.4435665114705183,-0.5703814135453978,-0.5308898097751168,0.2425435817184,0.3182977027274568,-0.3557168279476419,0.3189210870448423,0.2915547817228178,-0.5703683853666508,-0.0848548004284516,0.3817930169128405,0.3247507064008451,0.4786371597747257,-0.2604322193416633,0.9966771243079068,0.9966771243079068,0.3754040219421072,-1.0620043808193458,0.9807372849796075,-0.9104241032568784,-3.914236710056652,-1.3107297733322345,-0.2394576468730804,-0.025958729471411,-0.0074455805984529,-0.0305321557851198,-1.0153586025515573,-1.0153586025515573,0.62250385971223,0.6032579984992934,-0.1001933501203663,-0.366196674094806,-0.2543670412294879,-0.3671427984329484,-0.1001933501203663,-0.2543670412294879,0.6515744082825623,0.6515744082777618,0.3993814579523053,0.6516295291245296,0.6526735928949414,0.6516655105154716,0.5580064095833741,-0.1692652536001621,0.6516379320956229,0.6509250818922085,0.4969810887484423,-0.0548772727436652,-0.2543670412294879,-0.0579881134277331,-0.1001091266782273,-0.3662184325598268,-0.1001091266782273,-0.2542663604721773,-0.2542663604721773,-0.3671327133292594,0.6515285771108336,0.6476658754588961,0.6253446189112176,0.6515285767631074,0.6515285767585146,0.399507205862094,0.6515828952329753,0.5583438459913971,-0.1672126281982175,0.6500817396631288,0.599247699985057,0.536145071692239,0.6469590372823101,0.6498788580517784,0.649152098477234,0.6559522500015486,0.6535256149648384,0.6469984521180318,0.6551550435257573,0.6380418174258459,0.1064577943490956,0.6515541811570081,0.650834539624957,0.4969706179021448,-0.0546977356260182,-0.2542663604721773,-0.0578098083245645,0.8245023112788316,0.325663165693108,0.1876080004392664,0.0,0.0,-2.352634363515532,0.249871346864092,-0.2144066723225172,-0.0845170784240022,0.5586316400970167,0.4434882700468837,1.0885211292462824
2024-07-11 19:45:45,5.0,0.5264279822429323,-0.46071154998069,0.0,0.0557528822586315,-0.2386517962217617,-2.2147354481811217,-0.861880734657015,-0.8472198334691388,0.1007252417450644,1.004113536567642,0.1579706109859776,0.8628640146423252,0.4865802648860388,0.4680184421324126,1.3158860593620636,0.9967068904906584,0.2216224118972353,1.0050799014993554,0.4199599642999203,-0.8273128428029146,-0.8238983912961185,0.8199145542446469,0.8199423395079767,0.6652443947804861,0.7909150685401507,-0.829166507999712,0.6497875266875687,0.0707442064255766,0.2632148641285153,-0.5946252678497173,0.3267049413718066,0.0099363766223427,-0.0132879871366666,1.0050799014993554,0.4199599642999203,-0.8291665086760991,0.6497875266875687,-0.5011484637258796,-0.5013639697735117,0.0284589940887131,-0.536198067627307,0.028280026074431,0.4435665114705183,-0.5703814135453978,-0.5308755810844997,0.2431366717738832,0.3183460019998641,-0.3555253172331557,0.3189214672291648,0.2915691997718351,-0.5703683853666508,-0.0848548004284516,0.3817930169128405,0.3247881820710634,0.4786371597747257,-0.2348465244138864,0.8876260993679033,0.8876260993679035,0.6337190412178103,-0.7263069750650198,0.872615169491514,-0.8798703763594742,0.2468298428118898,-0.81906170292778,0.3034486441217053,-0.0135764522807554,-0.0072261669264286,-0.0149154044100192,-0.9123375472387352,-0.9123375472387352,0.62257587564902,0.60325965102725,-0.1001933501203663,-0.366196674094806,-0.2543670412294879,-0.3671427984329484,-0.1001933501203663,-0.2543670412294879,0.651580063908156,0.6515800639033555,0.3993814579523053,0.6516351387418925,0.6526792007299657,0.651670996636427,0.5583950238909248,-0.1673474559595344,0.6516435876710904,0.6509306499857006,0.497346179334433,-0.0548772727436652,-0.2543670412294879,-0.0579881134277331,-0.1001091266782273,-0.3662184325598268,-0.1001091266782273,-0.2542663604721773,-0.2542663604721773,-0.3671327133292594,0.651537979108291,0.647682410842131,0.625539480263266,0.6515379787605684,0.6515379787559756,0.399507205862094,0.6515929914855082,0.5587631610696291,-0.1672126281982175,0.6501423539466661,0.59941078689259,0.5363770819051962,0.6469898233268776,0.6498904460120922,0.6491636921856467,0.6559522538391993,0.6535285272236585,0.647029075133543,0.6551578717643569,0.638087774812901,0.1066131909237332,0.6515635833496847,0.6508506490221437,0.4973525579452377,-0.0546977356260182,-0.2542663604721773,-0.0578098083245645,1.0228039178148685,0.325663165693108,0.1876080004392664,1.0,1.0,-1.6473847680072136,0.2527189383699672,-0.1879940404583682,-0.0843774541565886,0.5586316400970167,0.4434882700468837,0.2134573349795734
2024-07-11 19:46:00,0.5697357946160979,0.0103140632251284,-0.915149215645364,0.0,-0.2008156801458135,0.4683750954572392,-0.3019302651770171,-0.861880734657015,-0.8472198334691388,0.4507891989588226,1.004113536567642,-0.3371668008476846,0.8628640146423252,0.4865802648860388,0.468232179479091,1.1277344866679466,0.996718435534259,0.2216586829741042,3.798455647420744,0.4199599642999203,-0.7938991852841739,-0.8020581541292973,0.7867278524937407,0.786756799096991,0.6673676210631894,0.7583120835295746,-0.7992811398559142,0.649812630943637,0.0612820252351388,0.2691737792739616,-0.5472196275545214,0.3311273225559506,0.0091689588484363,-0.0128802231174929,3.798455647420744,0.4199599642999203,-0.7992811405079225,0.649812630943637,-0.5006055784875326,-0.5008213280681394,0.0290388480245879,-0.5358729579789907,0.0288600843594757,0.4435690672660454,-0.5703814135453978,-0.5304989169185998,0.2444273814047661,0.3183940015277319,-0.354978480997314,0.3189506827834013,0.2916557080659387,-0.5703683853666508,-0.0847638190223025,0.3817930169128405,0.3248131908850569,0.4786371597747257,1.1138344309211774,0.7817620591842275,0.7817620591842275,0.6461864815562504,-0.617396631663573,0.7676762747809573,-0.7775484322025543,0.2650936811400986,-0.5900782635657054,0.327969289982127,-0.0085457329454403,0.0093395653114064,-0.0136749007643366,-0.8055237828430514,-0.8055237828430515,0.6225976894061211,0.6032596510290407,-0.1001933501203663,-0.366196674094806,-0.2543670412294879,-0.3671427984329484,-0.1001933501203663,-0.2543670412294879,0.6515802148590171,0.6515802148542166,0.3993814579523053,0.6516352679319617,0.652679404861323,0.6516711682778484,0.5583950238909248,-0.1673304842989979,0.6516437386206135,0.6509307778408899,0.497357412890925,-0.0548772727436652,-0.2543670412294879,-0.0579881134277331,-0.1001091266782273,-0.3662184325598268,-0.1001091266782273,-0.2542663604721773,-0.2542663604721773,-0.3671327133292594,0.651537979108291,0.647682410842131,0.625539480263266,0.6515379787605684,0.6515379787559756,0.399507205862094,0.6515929914855082,0.5587631610696291,-0.1672126281982175,0.6501423539466661,0.59941078689259,0.5363770819051962,0.6469898233268776,0.6498904460120922,0.6491636921856467,0.6559522538391993,0.6535285272236585,0.647029075133543,0.6551578717643569,0.638087774812901,0.1066131909237332,0.6515635833496847,0.6508506490221437,0.4973525579452377,-0.0546977356260182,-0.2542663604721773,-0.0578098083245645,0.4278990982067578,0.325663165693108,0.1876080004392664,-3.0,-3.0,-1.2152465354653514,0.2527189383699672,-0.1615814085942192,-0.0842819217630951,0.5586316400970167,0.4434882700468837,0.2134573349795734
2024-07-11 19:46:15,-0.3257358185876587,0.0,2.6555831246675003,0.0,-0.1836464351386942,0.168301579715544,0.082657232931422,-0.8636832237323461,-0.8489755189962015,-1.4550797462538914,1.006086749466127,0.6531080228196399,0.8643612631425412,0.4869352702182216,0.468232179479091,1.1277344866679466,0.996718435534259,0.2216586829741042,3.800809351284849,0.4199599642999203,-0.7938484241230466,-0.8020581541292973,0.7866782363371071,0.7867076521820708,0.6673676210631894,0.7582638919129833,-0.7992378745482472,0.649812630943637,0.0612820252351388,0.2691737792739616,-0.5466809270966214,0.3311273225559506,0.0091689588484363,-0.0130161444572175,3.800809351284849,0.4199599642999203,-0.7992378752002202,0.649812630943637,-0.5004515478987608,-0.5006672594836777,0.029040041808167,-0.5358229525016532,0.0288612785660073,0.4435690672660454,-0.5703814135453978,-0.5304379188301549,0.2444287486160849,0.3183940553657902,-0.3548641196574894,0.3189507064413603,0.2916557080659387,-0.5703683853666508,-0.0847638190223025,0.3817930169128405,0.3248131908850569,0.4786371597747257,2.4550658251680844,0.7709504426489299,0.7709504426489295,0.6477466877896225,-0.595652790461115,0.7569600613321363,-0.7689271205358682,0.26989128466938,-0.5454126430853007,0.331216178358427,-0.0080359533861283,0.0095589789834307,-0.0130971319430597,-0.7946243343840625,-0.7946243343840627,0.6226144232468876,0.6032596510351074,-0.1001933501203663,-0.366196674094806,-0.2543670412294879,-0.3671427984329484,-0.1001933501203663,-0.2543670412294879,0.6515804142971244,0.6515804142923239,0.3993814579523053,0.6516354635626379,0.6526796821718461,0.6516714372681358,0.5583950238909248,-0.1673474559595344,0.6516439380569533,0.6509309714501765,0.4973742632256631,-0.0548772727436652,-0.2543670412294879,-0.0579881134277331,-0.1001091266782273,-0.3662184325598268,-0.1001091266782273,-0.2542663604721773,-0.2542663604721773,-0.3671327133292594,0.6515385106408903,0.6476827738595998,0.6255406903796383,0.6515385102931679,0.6515385102885751,0.399507205862094,0.6515935137850177,0.5587631610696291,-0.1672126281982175,0.6501431934796791,0.5994166832146371,0.5363770819051962,0.6469907033403353,0.6498912369281082,0.6491645532508022,0.6559522538391993,0.6535285272236585,0.647029955140786,0.6551579468337291,0.638100395235253,0.1067996668132982,0.6515641148933204,0.6508511823793611,0.4973862585372753,-0.0546977356260182,-0.2542663604721773,-0.0578098083245645,0.4278990982067578,0.325663165693108,0.1876080004392664,0.0,0.0,-0.8799072670128669,0.2555665298758424,-0.1384703557130883,-0.0841716920782949,0.5586316400970167,0.4434882700468837,-0.6616064592871357
2024-07-11 19:46:30,-0.3260968041888251,0.0,2.7233933854406365,0.0,-0.2698304449942421,0.1872500612471755,0.0722549573106477,-0.8636832237323461,-0.8489755189962015,0.4507891989588226,1.006086749466127,-0.3371668008476846,0.8643612631425412,0.4869352702182216,0.4682394892435603,1.1322321338239811,0.996733724215574,0.2216845908861535,3.9686620611365457,0.4199599642999203,-0.793824439885103,-0.8020581541292973,0.7866448877728125,0.7866743460083232,0.6673905748608402,0.758231019485772,-0.7994067646433936,0.6498162172659324,0.0612820252351388,0.2694421988751078,-0.5454880903684144,0.3311695553912699,0.0091689588484363,-0.0130841051270798,3.9686620611365457,0.4199599642999203,-0.7994067652955043,0.6498162172659324,-0.5001510342666334,-0.500366746062341,0.0290445236751019,-0.5357097120623521,0.0288657620208484,0.4435690672660454,-0.5703814135453978,-0.530300426262314,0.2445060271285796,0.3183944072458168,-0.3546417195216897,0.3189510460757569,0.2916557080659387,-0.5703683853666508,-0.0847638190223025,0.3817930169128405,0.3248131908850569,0.4786371597747257,2.5653459348481205,0.7709283219823981,0.7709283219823978,0.6477552135067448,-0.595652790461115,0.7569380569507753,-0.7690993091569323,0.2701383715464246,-0.5444893227652924,0.3312282485754392,-0.0080091228830066,0.0095589789834307,-0.0130631455418081,-0.7946021062313904,-0.7946021062313904,0.6226156185219558,0.6032596510358276,-0.1001933501203663,-0.366196674094806,-0.2543670412294879,-0.3671427984329484,-0.1001933501203663,-0.2543670412294879,0.651580446317004,0.6515804463122035,0.3993814579523053,0.651635494937369,0.6526797271064216,0.6516714808189442,0.5583950238909248,-0.1673304842989979,0.6516439700765491,0.6509310025007224,0.4973854967821551,-0.0548772727436652,-0.2543670412294879,-0.0579881134277331,-0.1001091266782273,-0.3662184325598268,-0.1001091266782273,-0.2542663604721773,-0.2542663604721773,-0.3671327133292594,0.6515385106408903,0.6476827738595998,0.6255406903796383,0.6515385102931679,0.6515385102885751,0.399507205862094,0.6515935137850177,0.5587631610696291,-0.1672126281982175,0.6501431934796791,0.5994166832146371,0.5363770819051962,0.6469907033403353,0.6498912369281082,0.6491645532508022,0.6559522538391993,0.6535285272236585,0.647029955140786,0.6551579468337291,0.638100395235253,0.1067996668132982,0.6515641148933204,0.6508511823793611,0.4973862585372753,-0.0546977356260182,-0.2542663604721773,-0.0578098083245645,0.4278990982067578,0.325663165693108,0.1876080004392664,0.0,0.0,-0.7865654087838261,0.2584141213817176,-0.1318671977470498,-0.0841422974956815,0.5586316400970167,0.4434882700468837,-0.6616064592871357
2024-07-11 19:46:45,-0.3186772551449371,0.0,2.6518373287079324,0.0,-0.1765993827288088,0.1681629052532992,0.0805226412131591,-0.8636353232332785,-0.8490951334824436,0.6898063085097265,1.0099873113957265,-0.8323042126813467,0.8644631857116244,0.4869467214642195,0.4682457968852669,1.137479388839355,0.9967493504427816,0.2217959949079652,3.9969737561876535,0.4199599642999203,-0.7938092443918852,-0.8020581541292973,0.7865781906442231,0.7866073274879775,0.6673905748608402,0.7581651150564601,-0.7994285199776836,0.6498162172659324,0.0612820252351388,0.2694545874720838,-0.5452956973477359,0.3311695553912699,0.0091689588484363,-0.0126763411079061,3.9969737561876535,0.4199599642999203,-0.7994285206298121,0.6498162172659324,-0.5000313533788866,-0.5002470070092558,0.0290479371329888,-0.5356608913149812,0.0288691766881088,0.4435690672660454,-0.5703814135453978,-0.5302421016806401,0.244519202074015,0.3183947187703074,-0.3545525974017355,0.318951346172825,0.2916557080659387,-0.5703683853666508,-0.0847638190223025,0.3817930169128405,0.3248131908850569,0.4786371597747257,2.5653459348481205,0.7709283219823981,0.7709283219823978,0.6477552135067448,-0.595652790461115,0.7569380569507753,-0.7690993091569323,0.2701383715464246,-0.5444893227652924,0.3312282485754392,-0.0080091228830066,0.0095589789834307,-0.0130631455418081,-0.7946021062313904,-0.7946021062313904,0.6226156185219558,0.6032596510358276,-0.1001933501203663,-0.366196674094806,-0.2543670412294879,-0.3671427984329484,-0.1001933501203663,-0.2543670412294879,0.651580446317004,0.6515804463122035,0.3993814579523053,0.651635494937369,0.6526797271064216,0.6516714808189442,0.5583950238909248,-0.1673304842989979,0.6516439700765491,0.6509310025007224,0.4973854967821551,-0.0548772727436652,-0.2543670412294879,-0.0579881134277331,-0.1001091266782273,-0.3662184325598268,-0.1001091266782273,-0.2542663604721773,-0.2542663604721773,-0.3671327133292594,0.6515388216926696,0.647682949713696,0.6255413208295588,0.6515388213449473,0.6515388213403546,0.399507205862094,0.6515938238426771,0.5587631610696291,-0.1672126281982175,0.6501435292928843,0.5994228475513228,0.5363770819051962,0.6469911320119961,0.6498915985640498,0.6491649712877114,0.6559522576768501,0.6535285272236585,0.6470303838094196,0.6551579843684152,0.6381086104158405,0.1088819809134409,0.6515644259515583,0.6508514892424176,0.4974087255986337,-0.0546977356260182,-0.2542663604721773,-0.0578098083245645,0.4278990982067578,0.325663165693108,0.1876080004392664,0.0,0.0,-0.4788829872140201,0.2612617128875949,-0.0988514079168624,-0.0840026732282679,0.5586316400970167,0.4434882700468837,0.2620719902166127
2024-07-11 19:47:00,-0.3061574885375435,0.0,2.659401100690866,0.0,-0.1840567750530741,0.1672645046008966,0.0769072249929973,-0.8636353232332785,-0.8490951334824436,0.4507891989588226,1.0099873113957265,-0.3371668008476846,0.8644631857116244,0.4869467214642195,0.4682457968852669,1.137479388839355,0.9967493504427816,0.2217959949079652,4.146064083808331,0.4199599642999203,-0.7938075194980605,-0.8020581541292973,0.7865846976811587,0.7866138262535867,0.6673934440855466,0.7581714980520351,-0.7996055069829604,0.6498162172659324,0.0612820252351388,0.2694917532630117,-0.5450648257229216,0.3311755886534583,0.0091689588484363,-0.0126763411079061,4.146064083808331,0.4199599642999203,-0.7996055076352333,0.6498162172659324,-0.4998991347810452,-0.5001147682339139,0.0290507368007798,-0.5356030370016155,0.0288719773478102,0.4435690672660454,-0.5703814135453978,-0.5301747242940499,0.24458809088069,0.3183948386865294,-0.3544556267777015,0.318951464370566,0.2916557080659387,-0.5703683853666508,-0.0847638190223025,0.3817930169128405,0.3248131908850569,0.4786371597747257,2.6862239320285703,0.7708617991052279,0.770861799105228,0.6477694230352818,-0.595652790461115,0.7568721235327117,-0.7693005571163763,0.2702042613803032,-0.5434890590852833,0.3312523890094638,-0.0077810636064724,0.0095589789834307,-0.0127742611311697,-0.79453517750796,-0.7945351775079601,0.6226353405438599,0.6032596510423399,-0.1001933501203663,-0.366196674094806,-0.2543670412294879,-0.3671427984329484,-0.1001933501203663,-0.2543670412294879,0.6515806732007224,0.6515806731959219,0.3993814579523053,0.6516357117921281,0.6526800429322953,0.6516717792700726,0.5583950238909248,-0.1673304842989979,0.6516441960434111,0.6509312162015388,0.4974079638951391,-0.0543777074655732,-0.2543670412294879,-0.0575225600885554,-0.1001091266782273,-0.3662184325598268,-0.1001091266782273,-0.2542663604721773,-0.2542663604721773,-0.3671327133292594,0.6515388216926696,0.647682949713696,0.6255413208295588,0.6515388213449473,0.6515388213403546,0.399507205862094,0.6515938238426771,0.5587631610696291,-0.1672126281982175,0.6501435292928843,0.5994228475513228,0.5363770819051962,0.6469911320119961,0.6498915985640498,0.6491649712877114,0.6559522576768501,0.6535285272236585,0.6470303838094196,0.6551579843684152,0.6381086104158405,0.1088819809134409,0.6515644259515583,0.6508514892424176,0.4974087255986337,-0.0546977356260182,-0.2542663604721773,-0.0578098083245645,0.4278990982067578,0.325663165693108,0.1876080004392664,0.0,0.0,-0.3613413879626324,0.2612617128875949,-0.085645091984788,-0.0839071408347744,0.5586316400970167,0.4434882700468837,0.2620719902166127
2024-07-11 19:47:15,-0.3061574885375435,0.0,2.659401100690866,0.0,-0.1840567750530741,0.1672645046008966,0.0769072249929973,-0.8548597730153086,-0.839003392959836,5.0,1.0109205877666314,0.6531080228196399,0.8558579555898861,0.4850244348324765,0.468252404516675,1.1427266438547288,0.9967634405513368,0.2218167212376046,4.146064083808331,0.4199599642999203,-0.7938075194980605,-0.8020581541292973,0.7865846976811587,0.7866138262535867,0.6673934440855466,0.7581714980520351,-0.7996055069829604,0.6498162172659324,0.0612820252351388,0.2694917532630117,-0.5450648257229216,0.3311755886534583,0.0091689588484363,-0.0126763411079061,4.146064083808331,0.4199599642999203,-0.7996055076352333,0.6498162172659324,-0.4998991347810452,-0.5001147682339139,0.0290507368007798,-0.5356030370016155,0.0288719773478102,0.4435690672660454,-0.5703814135453978,-0.5301747242940499,0.24458809088069,0.3183948386865294,-0.3544556267777015,0.318951464370566,0.2916557080659387,-0.5703683853666508,-0.0847638190223025,0.3817930169128405,0.3248131908850569,0.4786371597747257,2.6862239320285703,0.7708621208603774,0.7708621208603772,0.6477694230352818,-0.595652790461115,0.7568724424367894,-0.7693005571163763,0.2702042613803032,-0.5432197573252808,0.3312523890094638,-0.0077810636064724,0.0095589789834307,-0.0127742611311697,-0.7945355031951786,-0.7945355031951787,0.6226508791122878,0.6032596510485749,-0.1001933501203663,-0.366196674094806,-0.2543670412294879,-0.3671427984329484,-0.1001933501203663,-0.2543670412294879,0.651580896425026,0.6515808964202255,0.3993814579523053,0.6516359175734526,0.6526803549066339,0.6516720636312334,0.5583950238909248,-0.1673474559595344,0.6516444192657361,0.6509314198565902,0.4974248142298771,-0.0543777074655732,-0.2543670412294879,-0.0575225600885554,-0.1001091266782273,-0.3662184325598268,-0.1001091266782273,-0.2542663604721773,-0.2542663604721773,-0.3671327133292594,0.6515391547010451,0.6476831243840536,0.6255417655080231,0.6515391543533229,0.6515391543487301,0.399507205862094,0.6515941265180112,0.5587631610696291,-0.1672126281982175,0.6501438651060895,0.5994320940563514,0.5363770819051962,0.6469915586227355,0.649891939386412,0.6491654733863905,0.6559522615145009,0.6535285272236585,0.6470308104171462,0.6551580312867729,0.6381237311105452,0.1090373774880784,0.651564758051971,0.6508517878859281,0.4974368094253317,-0.0541981768872993,-0.2542663604721773,-0.0573442610303419,0.4278990982067578,0.325663165693108,0.1876080004392664,0.0,0.0,-0.2161429418285662,0.2641093043934701,-0.0658356180866774,-0.0838042597956275,0.5586316400970167,0.4434882700468837,-0.7588357697612145
2024-07-11 19:47:30,-0.3193374210537172,0.0,2.6806573963269686,0.0,-0.2077620604954943,0.1790518560956971,0.0747947573703668,-0.8548597730153086,-0.839003392959836,0.4507891989588226,1.0109205877666314,-0.3371668008476846,0.8558579555898861,0.4850244348324765,0.4682570125248952,1.1464746831514243,0.9967743411801272,0.2218529923144735,4.151981967809513,0.4199599642999203,-0.7938069445334522,-0.8020581541292973,0.7865684300888198,0.7865971731667128,0.6673991825349592,0.7581553809882082,-0.7996118863666996,0.6498198035882279,0.0612820252351388,0.269495882795337,-0.5442567750360716,0.3311755886534583,0.0091689588484363,-0.0124894492657848,4.151981967809513,0.4199599642999203,-0.7996118870189777,0.6498198035882279,-0.4996987887937253,-0.4999143451485182,0.0290532333892694,-0.535520105903958,0.0288744748208304,0.4435690672660454,-0.5703814135453978,-0.53007862953229,0.2445908253033275,0.3183952887174776,-0.3543074070679359,0.3189519123528918,0.2916557080659387,-0.5703683853666508,-0.0847638190223025,0.3817930169128405,0.3248131908850569,0.4786371597747257,2.687332497666689,0.7708580184822207,0.7708580184822209,0.6477722649409893,-0.595652790461115,0.7568682966837794,-0.7693023231535155,0.2702042613803032,-0.5429889272452788,0.3312523890094638,-0.0074859280721339,0.0095589789834307,-0.0124004107174023,-0.794531350683141,-0.7945313506831411,0.6226508791122878,0.6032596510485749,-0.1001933501203663,-0.366196674094806,-0.2543670412294879,-0.3671427984329484,-0.1001933501203663,-0.2543670412294879,0.651580896425026,0.6515808964202255,0.3993814579523053,0.6516359175734526,0.6526803549066339,0.6516720636312334,0.5583950238909248,-0.1673474559595344,0.6516444192657361,0.6509314198565902,0.4974248142298771,-0.0543777074655732,-0.2543670412294879,-0.0575225600885554,-0.1001091266782273,-0.3662184325598268,-0.1001091266782273,-0.2542663604721773,-0.2542663604721773,-0.3671327133292594,0.6515391547010451,0.6476831243840536,0.6255417655080231,0.6515391543533229,0.6515391543487301,0.399507205862094,0.6515941265180112,0.5587631610696291,-0.1672126281982175,0.6501438651060895,0.5994320940563514,0.5363770819051962,0.6469915586227355,0.649891939386412,0.6491654733863905,0.6559522615145009,0.6535285272236585,0.6470308104171462,0.6551580312867729,0.6381237311105452,0.1090373774880784,0.651564758051971,0.6508517878859281,0.4974368094253317,-0.0541981768872993,-0.2542663604721773,-0.0573442610303419,0.4278990982067578,0.325663165693108,0.1876080004392664,0.0,0.0,-0.0398305429514872,0.2698044874052225,-0.03281982825649,-0.0836131950086405,0.5586316400970167,0.4434882700468837,-0.7588357697612145
