timestamp,Metric1,Metric2,Metric3,Metric4,Metric5,Metric6,Metric7,Metric8,Metric9,Metric10,Metric11,Metric12,Metric13,Metric14,Metric15,Metric16,Metric17,Metric18,Metric19,Metric20,Metric21,Metric22,Metric23,Metric24,Metric25,Metric26,Metric27,Metric28,Metric29,Metric30,Metric31,Metric32,Metric33,Metric34,Metric35,Metric36,Metric37,Metric38,Metric39,Metric40,Metric41,Metric42,Metric43,Metric44,Metric45,Metric46,Metric47,Metric48,Metric49,Metric50,Metric51,Metric52,Metric53,Metric54,Metric55,Metric56,Metric57,Metric58,Metric59,Metric60,Metric61,Metric62,Metric63,Metric64,Metric65,Metric66,Metric67,Metric68,Metric69,Metric70,Metric71,Metric72,Metric73,Metric74,Metric75,Metric76,Metric77,Metric78,Metric79,Metric80,Metric81,Metric82,Metric83,Metric84,Metric85,Metric86,Metric87,Metric88,Metric89,Metric90,Metric91,Metric92,Metric93,Metric94,Metric95,Metric96,Metric97,Metric98,Metric99,Metric100,Metric101,Metric102,Metric103,Metric104,Metric105,Metric106,Metric107,Metric108,Metric109,Metric110,Metric111,Metric112,Metric113,Metric114,Metric115,Metric116,Metric117,Metric118,Metric119,Metric120,Metric121,Metric122,Metric123,Metric124,Metric125,Metric126,Metric127,Metric128,Metric129,Metric130,Metric131,Metric132,Metric133,Metric134,Metric135,Metric136,Metric137,Metric138
2024-07-10 09:02:30,5.0,0.0,1.835678225017554,0.0,-0.0300241296585538,-0.5866223061211676,-3.70171659511326,0.6344622378631558,0.9122016029107948,0.3370960346867773,-1.9664517322649484,-0.3514463506490741,-0.6331743877494455,-0.3362486289747735,-1.6732690889466268,0.948469536282512,-1.0619277446832884,-0.6005114419843806,-0.3297792960963944,-0.0898630322199357,-1.016242872148118,-1.3934773423455276,1.2311658654002098,1.2311658383489743,-0.6385152995261484,1.594713362251386,-1.043496710359402,-0.5596498354666035,-0.6318430039398322,-2.347081926111614,-1.4883527529999918,-0.1909777585131907,-0.3868409858219509,-0.7827571473799694,-0.3297792960963944,-0.0898630322199357,-1.043496720822843,-0.5596498354666035,-0.9751562972046762,-0.9762527782565746,-1.0067805647679102,-0.7878011467752017,-1.0069137235411432,-1.0625465902902682,-0.5187784352560151,-0.8153473427326405,-0.1120126960471797,-1.1828320099517848,-0.9982725446629788,-1.1823020681613623,-0.6702621022140367,-0.8962639575218404,-1.1194849332379937,-0.3922136454226595,-1.182640462623626,-1.7594401629587473,-0.2442374517707294,1.3920504638857094,1.3920504638857067,-0.6569141118770013,-1.0689332010569212,1.5956936903123935,-1.3998006517181178,-2.3451814540294853,-1.4890935902725038,-0.1914207119917812,-0.7559304884671783,-0.3867396149488563,-0.7825866809428234,-1.2364254249176363,-1.2364254249176363,-1.2822939727153986,-1.2545362201186203,-0.9592547667180606,-0.6157221401792824,-0.8269962336087852,-0.6144354040075163,-0.9592547667180606,-0.8269962336087852,-1.5948521021032265,-1.5948521021153792,-0.5088858129162595,-1.5953339113167913,-1.585148875102578,-1.57954235650847,-1.6687169132952184,-0.1791076310165034,-1.594764927499071,-1.5908268400349808,-1.6350507773195573,-0.980879943284102,-0.8269962336087852,-0.9794603756176395,-0.9590935572151564,-0.6498871679986703,-0.9590935572151564,-0.8268811904499896,-0.8268811904499896,-0.6487253027828511,-1.594808236396843,-1.5661686849639649,-1.4393286064683382,-1.5948082378205637,-1.5948082378330608,-0.5086710990050626,-1.595185796989234,-1.667724233297158,-0.1786500879010302,-1.599438776752325,-1.2762986760737955,-0.8051356799030884,-1.583879628894319,-1.5978368638486855,-1.5991375096128315,-1.5900046519800115,-1.597218992048599,-1.5838639092752689,-1.5892577922667053,-1.553152288741025,-1.0987254209886297,-1.594821429654687,-1.590740404894605,-1.634901177618441,-0.9809812282456652,-0.8268811904499896,-0.9794926109576302,5.0,-3.019972486430614,5.0,5.0,5.0,-0.0720048835377802,5.0,5.0,-0.9693003076940246,0.2667720727098251,0.2521476124380116,-5.0
2024-07-10 09:02:45,5.0,0.0,1.835678225017554,0.0,-0.0300241296585538,-0.5866223061211676,-3.70171659511326,0.6344622378631558,0.9122016029107948,0.4148779087061464,-1.9664517322649484,-0.3514463506490741,-0.6331743877494455,-0.3362486289747735,-1.6728576678506657,0.948469536282512,-1.061775587774634,-0.4980389950475381,-0.3280965142416978,-0.0896216026133974,-0.5033708810963027,-1.3029341862257646,0.7091287257292187,0.7091289524990692,-0.6385001984585682,1.1490513390798078,-0.519169418671016,-0.5596791158156897,5.0,-2.2552725997727867,-0.3214239474845118,-0.1905904936166543,-0.3777915660271422,-0.7571435841693804,-0.3280965142416978,-0.0896216026133974,-0.5191694364116219,-0.5596791158156897,-0.9751562972046762,-0.9762527782565746,-1.0039798228965868,-0.7878011467752017,-1.0041279969606316,-1.062416607153086,-0.5187784352560151,-0.8153473427326405,-0.1118802800853503,-1.1825243830694965,-0.9957065389394316,-1.1821442274880265,-0.6699543892493575,-0.8962639575218404,-1.1194849332379937,-0.3589257530365335,-1.1826266208332388,-1.7585003244583628,-0.2429997489873009,0.1716151868898211,0.1716151868898204,-0.6565616678775034,0.06979780603464,0.6051301876447478,-0.3918157353766302,-2.2151459608990427,0.5061538528039927,-0.191033156288424,-0.7266377718946049,-0.377358504850158,-0.7477447122888954,-0.0602818110725124,-0.0602818110725123,-1.2822870201243668,-1.2545362097159332,-0.9592547667180606,-0.6157221401792824,-0.8269962336087852,-0.6144354040075163,-0.9592547667180606,-0.8269962336087852,-1.5947316184118157,-1.5947316184239682,-0.5069025363275241,-1.5952119416049348,-1.584973430739449,-1.5793680189841577,-1.6685280396512308,-0.1782719280422117,-1.5946444439545344,-1.5907071523675542,-1.634834680348402,-0.980879943284102,-0.8269962336087852,-0.9794603756176395,-0.9590935572151564,-0.6498871679986703,-0.9590935572151564,-0.8268811904499896,-0.8268811904499896,-0.6487253027828511,-1.594808236396843,-1.5661686849639649,-1.4393286064683382,-1.5948082378205637,-1.5948082378330608,-0.5086710990050626,-1.595185796989234,-1.667724233297158,-0.1786500879010302,-1.599438776752325,-1.2762986760737955,-0.8051356799030884,-1.583879628894319,-1.5978368638486855,-1.5991375096128315,-1.5900046519800115,-1.597218992048599,-1.5838639092752689,-1.5892577922667053,-1.553152288741025,-1.0987254209886297,-1.594821429654687,-1.590740404894605,-1.634901177618441,-0.9809812282456652,-0.8268811904499896,-0.9794926109576302,5.0,-3.019972486430614,5.0,0.0,0.0,0.2073712383607066,5.0,5.0,-0.9691888926341392,0.2667720727098251,0.2521476124380116,-5.0
2024-07-10 09:03:00,0.7719928967166386,5.0,-0.5369589252273435,0.0,2.816329273332953,2.3448046558119,-2.1863144474382024,0.6278921979850715,0.9114486349120234,-0.3043180803859323,-1.9645999845687057,-0.3514463506490741,-0.6325319755945784,-0.3356869835834565,-1.6728103921846316,0.948469536282512,-1.0615745309534952,-0.3666309419794424,-0.3280850667460876,-0.0889474218253283,0.3730731950637365,-0.8893542753050901,-0.3246712468477265,-0.3246708870163857,-0.6206696129132603,0.2665232014625506,0.3883106013730478,-0.5598068279765975,5.0,0.5781105528896522,1.464047461706656,0.3531294211203817,-0.3776084852798483,-0.7338656330299689,-0.3280850667460876,-0.0889474218253283,0.3883105710374808,-0.5598068279765975,-0.9731208849739214,-0.9741843109126244,-0.991936492599874,-0.7876458534530153,-0.9921764492100316,-1.061630341005203,-0.5187784352560151,-0.8145739208637989,-0.1118576695917785,-1.1817896949442988,-0.9918710478844296,-1.1817043800298328,-0.6698473586529472,-0.8962639575218404,-1.1194849332379937,-0.3529814865390111,-1.1825690463429903,-1.7583354405109268,-0.2429406046817991,-0.2461559692517181,-0.2461559692517194,-0.6387672283209286,0.1493736890075786,0.2661129822065207,-0.1668586523736471,0.5784263663927115,1.464594342717091,0.3530950512251237,-0.71597465687909,-0.377515292205568,-0.7337662262928275,0.3293574527794908,0.3293574527794907,-1.2822870201243668,-1.2545362097159332,-0.9592547667180606,-0.6157221401792824,-0.8269962336087852,-0.6144354040075163,-0.9592547667180606,-0.8269962336087852,-1.5947316184118157,-1.5947316184239682,-0.5069025363275241,-1.5952119416049348,-1.584973430739449,-1.5793680189841577,-1.6685280396512308,-0.1782719280422117,-1.5946444439545344,-1.5907071523675542,-1.634834680348402,-0.980879943284102,-0.8269962336087852,-0.9794603756176395,-0.9590935572151564,-0.615683454220369,-0.9590935572151564,-0.8268811904499896,-0.8268811904499896,-0.6144249821897776,-1.5948065465463368,-1.5661684486066116,-1.4393283370148913,-1.5948065479700566,-1.594806547982554,-0.5086710990050626,-1.5951840683936134,-1.6677181423612462,-0.1786339768870941,-1.5994377007399596,-1.2762881196813267,-0.8051356799030884,-1.5838792383338558,-1.5978365770509448,-1.5991371463493504,-1.5900046444942608,-1.5972187810788612,-1.58386352099716,-1.5892577354048782,-1.553148894585057,-1.0967602330016837,-1.5948211827293204,-1.5907401504553058,-1.634862394604719,-0.9809812282456652,-0.8268811904499896,-0.9794926109576302,5.0,-3.0837934529126376,5.0,4.0,5.0,0.2073712383607066,5.0,5.0,-0.9691888926341392,0.2667720727098251,0.2521476124380116,-5.0
2024-07-10 09:03:15,5.0,0.0,-2.0306747603927784,0.0,0.1527796067879581,-0.5745030022509767,-3.426758413328764,0.6278921979850715,0.9114486349120234,0.4148779087061464,-1.9645999845687057,-0.3514463506490741,-0.6325319755945784,-0.3356869835834565,-1.6727851721519529,0.948469536282512,-1.061370416741502,-0.3136626933238101,-0.3280850667460876,-0.0889413481245349,0.3760478413171598,-0.8888567854363002,-0.327683151202874,-0.3276826933504101,-0.6206867009634168,0.2639580437745715,0.3913999747326654,-0.5598180417273114,5.0,0.578776535833029,1.4677747084194457,0.3531778292324488,-0.3775038677099662,-0.7332876519494747,-0.3280850667460876,-0.0889413481245349,0.3913999443542209,-0.5598180417273114,-0.9728569666380475,-0.9739161065405684,-0.99188250354372,-0.7875195351951362,-0.9921230102105618,-1.061625658505185,-0.5187784352560151,-0.8139478271057918,-0.1118575747888705,-1.181784580821883,-0.9917264283323596,-1.1817001089095214,-0.6698473586529472,-0.8962639575218404,-1.1194849332379937,-0.3529814865390111,-1.1825689773639687,-1.7583354405109268,-0.2429362770496892,-0.2498805507722026,-0.2498805507722031,-0.6387544845830936,0.1516797836363111,0.2627482920753268,-0.1638268607149904,0.5790892374260774,1.4683232151050565,0.3531434956880434,-0.7093582992639492,-0.3774107673019614,-0.7251659035528739,0.3333440883099507,0.3333440883099507,-1.2822748856546522,-1.2544557736766977,-0.952348504307744,-0.6156992771693839,-0.8269962336087852,-0.6144354040075163,-0.952348504307744,-0.8269962336087852,-1.594634523843194,-1.594634523855346,-0.2138861336533576,-1.5951159943901692,-1.5848477982140587,-1.5792443369907725,-1.6582740285921562,-0.1771951569022589,-1.5945473514334312,-1.590611429028784,-1.625791853247745,-0.9803628733945274,-0.8269962336087852,-0.97849826627066,-0.9590935572151564,-0.615683454220369,-0.9590935572151564,-0.8268811904499896,-0.8268811904499896,-0.6144249821897776,-1.5948065465463368,-1.5661684486066116,-1.4393283370148913,-1.5948065479700566,-1.594806547982554,-0.5086710990050626,-1.5951840683936134,-1.6677181423612462,-0.1786339768870941,-1.5994377007399596,-1.2762881196813267,-0.8051356799030884,-1.5838792383338558,-1.5978365770509448,-1.5991371463493504,-1.5900046444942608,-1.5972187810788612,-1.58386352099716,-1.5892577354048782,-1.553148894585057,-1.0967602330016837,-1.5948211827293204,-1.5907401504553058,-1.634862394604719,-0.9809812282456652,-0.8268811904499896,-0.9794926109576302,5.0,-3.0837934529126376,5.0,0.0,0.0,5.0,5.0,5.0,-0.9690551945622764,0.2667720727098251,0.2521476124380116,-5.0
2024-07-10 09:03:30,5.0,0.0,-2.0306747603927784,0.0,0.1527796067879581,-0.5745030022509767,-3.426758413328764,0.6275901445632219,0.9096853796793614,-1.5250874123847062,-1.9628825605395483,0.1373705359273818,-0.6310321770386514,0.181727687708266,-1.6727834017363403,0.948469536282512,-1.0613022381765351,-0.313657617792126,-0.3280850667460876,-0.0889413481245349,0.3786480475754992,-0.8883592955675103,-0.3303094285844211,-0.3303086276582783,-0.6206215279349129,0.2616788404951424,0.3940515920823911,-0.5597544971399329,5.0,0.5787985517980994,1.4696383317758404,0.3532262373445158,-0.3774515589250251,-0.7335671673900415,-0.3280850667460876,-0.0889413481245349,0.3940515616671446,-0.5597544971399329,-0.9728315381842604,-0.9738902651284598,-0.9918456993712352,-0.7875152377698682,-0.9920861988605596,-1.061625658505185,-0.5187784352560151,-0.8139377829264083,-0.1118575510881434,-1.181780292608056,-0.9917050035012476,-1.1816965775053885,-0.6698473586529472,-0.8962639575218404,-1.1194849332379937,-0.3529814865390111,-1.1825689083849469,-1.7583354405109268,-0.2429348345056526,-0.2520904339773971,-0.2520904339773979,-0.6387333777673044,0.152819057347946,0.2612213335391792,-0.162096721957777,0.5790892374260774,1.4697065064747854,0.3531434956880434,-0.7118988644480405,-0.3774107673019614,-0.7284828324332968,0.335142119469333,0.3351421194693331,-1.2822452295939293,-1.2543742934062925,-0.952348504307744,-0.6156992771693839,-0.8269962336087852,-0.6144354040075163,-0.952348504307744,-0.8269962336087852,-1.5945869064134843,-1.5945869064256364,-0.2138861336533576,-1.595070985184561,-1.5847781279723303,-1.5791774456765817,-1.6582740285921562,-0.177211228113303,-1.594499734061769,-1.5905657259128327,-1.6257807713517882,-0.9803628733945274,-0.8269962336087852,-0.97849826627066,-0.9590935572151564,-0.615683454220369,-0.9590935572151564,-0.8268811904499896,-0.8268811904499896,-0.6144249821897776,-1.594628492052624,-1.5658877301030638,-1.4392132539869376,-1.5946284934762684,-1.5946284934887651,-0.2212334150341559,-1.5950043789145332,-1.6576254615551176,-0.1767489882565694,-1.5993636352221314,-1.2757686506370025,-0.8051353933979621,-1.5835619971593162,-1.5975803558602175,-1.5987974384870118,-1.5900046444942608,-1.5972183591393854,-1.5835499032217866,-1.589248786087008,-1.553109522375827,-1.0966135771817622,-1.5946431234970706,-1.5905638211296171,-1.62594230144863,-0.9809812282456652,-0.8268811904499896,-0.9794926109576302,5.0,-3.0837934529126376,5.0,0.0,0.0,5.0,5.0,5.0,-0.9688695027958004,0.2667720727098251,0.2521476124380116,-5.0
2024-07-10 09:03:45,5.0,0.0544228656660017,-2.037351383556248,0.0,0.0440545504906473,-0.5752967306495341,-3.279563833391149,0.6275901445632219,0.9096853796793614,0.4148779087061464,-1.9628825605395483,-0.3514463506490741,-0.6310321770386514,0.181727687708266,-1.6727814160536758,0.948469536282512,-1.0612117694819314,-0.3135281917341805,-0.3280850667460876,-0.0889413481245349,0.3786480475754992,-0.8883592955675103,-0.3303094285844211,-0.3303086276582783,-0.6206215279349129,0.2616788404951424,0.3940515920823911,-0.5597544971399329,5.0,0.5787985517980994,1.4696383317758404,0.3532262373445158,-0.3774515589250251,-0.7335671673900415,-0.3280850667460876,-0.0889413481245349,0.3940515616671446,-0.5597544971399329,-0.9728315381842604,-0.9738902651284598,-0.9918456993712352,-0.7875152377698682,-0.9920861988605596,-1.061625658505185,-0.5187784352560151,-0.8139377829264083,-0.1118575510881434,-1.181780292608056,-0.9917050035012476,-1.1816965775053885,-0.6698473586529472,-0.8962639575218404,-1.1194849332379937,-0.3529814865390111,-1.1825689083849469,-1.7583354405109268,-0.2429319494175793,-0.2518758353900951,-0.2518758353900957,-0.6386604995165608,0.1539648489251591,0.2614274148474217,-0.162154849397338,0.5791112414437825,1.470187651299039,0.353191940150963,-0.7144103946014566,-0.377358504850158,-0.731780807434403,0.3348442147994975,0.3348442147994976,-1.2822452295939293,-1.2543742934062925,-0.952348504307744,-0.6156992771693839,-0.8269962336087852,-0.6144354040075163,-0.952348504307744,-0.8269962336087852,-1.5945869064134843,-1.5945869064256364,-0.2138861336533576,-1.595070985184561,-1.5847781279723303,-1.5791774456765817,-1.6582740285921562,-0.177211228113303,-1.594499734061769,-1.5905657259128327,-1.6257807713517882,-0.9803628733945274,-0.8269962336087852,-0.97849826627066,-0.9590935572151564,-0.615683454220369,-0.9590935572151564,-0.8268811904499896,-0.8268811904499896,-0.6144249821897776,-1.594628492052624,-1.5658877301030638,-1.4392132539869376,-1.5946284934762684,-1.5946284934887651,-0.2212334150341559,-1.5950043789145332,-1.6576254615551176,-0.1767489882565694,-1.5993636352221314,-1.2757686506370025,-0.8051353933979621,-1.5835619971593162,-1.5975803558602175,-1.5987974384870118,-1.5900046444942608,-1.5972183591393854,-1.5835499032217866,-1.589248786087008,-1.553109522375827,-1.0966135771817622,-1.5946431234970706,-1.5905638211296171,-1.62594230144863,-0.9809812282456652,-0.8268811904499896,-0.9794926109576302,5.0,-3.0837934529126376,5.0,0.0,0.0,3.3932612741806656,5.0,5.0,-0.968765515406574,0.2667720727098251,0.2521476124380116,-5.0
2024-07-10 09:04:00,4.443080374937949,0.0039182803440487,-1.114505516909022,0.0,0.2788781798763919,-0.5432661739679441,-2.374514841851997,0.6321589269600619,0.9086132452359466,-0.8004768885550007,-1.9622045458390245,0.6261874225038377,-0.6301173119731247,0.1815314475312179,-1.6727758214728894,0.948469536282512,-1.0610410648960502,-0.313510427373286,-0.3060314664530736,-0.0889367928489399,0.4383887406895863,-0.8611631827403288,-0.3913961817407975,-0.3913959636877442,-0.6203560670627137,0.2091509708883447,0.454873429595363,-0.5591121984184891,5.0,0.580744212711188,1.511780266383349,0.3570262741417788,-0.3774515589250251,-0.7249993085041911,-0.3060314664530736,-0.0889367928489399,0.454873398335967,-0.5591121984184891,-0.972419661133752,-0.9734716991908936,-0.9916019242731744,-0.7874995456563894,-0.9918423762216928,-1.061625658505185,-0.5187784352560151,-0.8139071466914154,-0.1117391659567065,-1.181754187968009,-0.9913587384570384,-1.1816881669984118,-0.6698473586529472,-0.8962639575218404,-1.1194849332379937,-0.3529814865390111,-1.182563413056205,-1.7583354405109268,-0.2238139133001225,-0.3548203148716852,-0.3548203148716858,-0.638430315751917,0.2011898595042735,0.177715964404813,-0.0787871699086356,0.5810558465084699,1.516618126839508,0.3569948304901558,-0.7091314630867982,-0.377358504850158,-0.7248887030678671,0.4340926588771311,0.4340926588771313,-1.2822227272614763,-1.2542451402127002,-0.952348504307744,-0.6156992771693839,-0.8269962336087852,-0.6144354040075163,-0.952348504307744,-0.8269962336087852,-1.5945028838257285,-1.5945028838378803,-0.2138861336533576,-1.594990781320241,-1.5846551924414694,-1.5790586560019348,-1.6582740285921562,-0.177211228113303,-1.59441571157644,-1.590484563532636,-1.625753066611897,-0.9803628733945274,-0.8269962336087852,-0.97849826627066,-0.9521873578947864,-0.61566059077533,-0.9521873578947864,-0.8268811904499896,-0.8268811904499896,-0.6144249821897776,-1.594557819263648,-1.5658538150592136,-1.4390580916144644,-1.5945578206872626,-1.5945578206997588,-0.2137080696904987,-1.5949368310941865,-1.6572782782081354,-0.1767489882565694,-1.5993525164276876,-1.2737588395574149,-0.8051144785237448,-1.58342798911385,-1.5974772716268013,-1.5986577408064424,-1.5900046444942608,-1.5972183591393854,-1.583415985860867,-1.5892374082188483,-1.5529179411278478,-1.096466921361841,-1.594572450756395,-1.590494928798008,-1.6256043351861942,-0.9804642350078038,-0.8268811904499896,-0.9785306127569718,5.0,-3.019972486430614,5.0,0.0,0.0,2.170520937979218,5.0,5.0,-0.9686466726760292,0.2667720727098251,0.2521476124380116,-4.902909412000082
2024-07-10 09:04:15,-0.4401198417143003,0.0,3.339314372835625,0.0,-0.0307413805497462,-0.5665422652803368,0.5717854813672532,0.6321589269600619,0.9086132452359466,0.4148779087061464,-1.9622045458390245,-0.3514463506490741,-0.6301173119731247,0.1815314475312179,-1.6727757691272491,0.948469536282512,-1.060996982035193,-0.313507889607444,-0.2435682066561202,-0.0889367928489399,0.4741464019994219,-0.8187107139369235,-0.4273612728697559,-0.4273615274169372,-0.6203524904940764,0.1787366644705953,0.4906925744993755,-0.5596047728016978,5.0,0.5807992526238638,1.5524793958117131,0.3571351923939296,-0.3774515589250251,-0.7340906666473743,-0.2435682066561202,-0.0889367928489399,0.4906925427428439,-0.5596047728016978,-0.9719136064855668,-0.9729574262106054,-0.9913818240598088,-0.7873218536328058,-0.9916222330845764,-1.061625658505185,-0.5187784352560151,-0.8135930424959499,-0.111465043348058,-1.181726554839469,-0.9909987449745464,-1.1816707156297428,-0.6698473586529472,-0.8962639575218404,-1.1194849332379937,-0.3529814865390111,-1.1825457774196155,-1.7583354405109268,-0.2216299016286648,-0.3538320160405569,-0.3538320160405574,-0.6384267315756509,0.2011898595042735,0.1786630822985997,-0.0790490572497246,0.5811108565527325,1.5530047041736836,0.357103830531725,-0.716105314517129,-0.377358504850158,-0.733993672844628,0.4329652400339996,0.4329652400339995,-1.2822219010680709,-1.254245140211208,-0.952348504307744,-0.6156992771693839,-0.8269962336087852,-0.6144354040075163,-0.952348504307744,-0.8269962336087852,-1.5945027237055378,-1.5945027237176896,-0.2138861336533576,-1.5949906113926378,-1.5846549567543493,-1.579058410539576,-1.6582740285921562,-0.1772272993243471,-1.5944155524210226,-1.5904843977495635,-1.6257309028199831,-0.9798458035049528,-0.8269962336087852,-0.97801721159717,-0.9521873578947864,-0.61566059077533,-0.9521873578947864,-0.8268811904499896,-0.8268811904499896,-0.6144249821897776,-1.594557819263648,-1.5658538150592136,-1.4390580916144644,-1.5945578206872626,-1.5945578206997588,-0.2137080696904987,-1.5949368310941865,-1.6572782782081354,-0.1767489882565694,-1.5993525164276876,-1.2737588395574149,-0.8051144785237448,-1.58342798911385,-1.5974772716268013,-1.5986577408064424,-1.5900046444942608,-1.5972183591393854,-1.583415985860867,-1.5892374082188483,-1.5529179411278478,-1.096466921361841,-1.594572450756395,-1.590494928798008,-1.6256043351861942,-0.9804642350078038,-0.8268811904499896,-0.9785306127569718,5.0,-3.0837934529126376,5.0,0.0,0.0,1.6744090802581395,5.0,5.0,-0.9685055469335074,0.2667720727098251,0.2521476124380116,-4.902909412000082
2024-07-10 09:04:30,-0.4401198417143003,0.0,3.339314372835625,0.0,-0.0307413805497462,-0.5665422652803368,0.5717854813672532,0.6314392768505792,0.9082762214984124,0.0734498432315661,-1.961575569937595,-0.8402632372255301,-0.6298298466544036,0.1816239518011912,-1.6721885004161523,0.948469536282512,-1.060811968286799,-0.313469823119813,-0.2435682066561202,-0.0889367928489399,0.4741464019994219,-0.8187107139369235,-0.4273612728697559,-0.4273615274169372,-0.6203524904940764,0.1787366644705953,0.4906925744993755,-0.5596047728016978,5.0,0.5807992526238638,1.5524793958117131,0.3571351923939296,-0.3774515589250251,-0.7340906666473743,-0.2435682066561202,-0.0889367928489399,0.4906925427428439,-0.5596047728016978,-0.9719136064855668,-0.9729574262106054,-0.9913818240598088,-0.7873218536328058,-0.9916222330845764,-1.061625658505185,-0.5187784352560151,-0.8135930424959499,-0.111465043348058,-1.181726554839469,-0.9909987449745464,-1.1816707156297428,-0.6698473586529472,-0.8962639575218404,-1.1194849332379937,-0.3529814865390111,-1.1825457774196155,-1.7583354405109268,-0.2216154761882985,-0.5368020267213856,-0.5368020267213868,-0.6383104449679069,0.2907086849274921,0.0301671290547907,0.0730884050486471,0.5848982981002212,1.754183383814705,0.3602103317164478,-0.716070835418202,-0.377358504850158,-0.7339486573812508,0.6092353315016813,0.6092353315016817,-1.2822211100148966,-1.2542451402093475,-0.952348504307744,-0.6156992771693839,-0.8269962336087852,-0.6144354040075163,-0.952348504307744,-0.8269962336087852,-1.5945025471874965,-1.594502547199648,-0.2138861336533576,-1.594990449322958,-1.5846546956638272,-1.5790581749521395,-1.6582740285921562,-0.177211228113303,-1.5944153759031965,-1.5904842387134768,-1.6257198209240264,-0.9798458035049528,-0.8269962336087852,-0.97801721159717,-0.9521873578947864,-0.61566059077533,-0.9521873578947864,-0.8268811904499896,-0.8268811904499896,-0.6144249821897776,-1.594457388901718,-1.5658087694831606,-1.438847226372674,-1.59445739032529,-1.594457390337786,-0.2137080696904987,-1.5948410089495626,-1.6572782782081354,-0.1767328772426334,-1.5993397836146954,-1.271196629791324,-0.8051098944417246,-1.5832416845401436,-1.5973334751504566,-1.5984585970753462,-1.5900046444942608,-1.5972183591393854,-1.5832296196036,-1.5892216042994445,-1.5527726712524117,-1.051150273006146,-1.5944720186862793,-1.5903979401995436,-1.6255710926030038,-0.9799472417699424,-0.8268811904499896,-0.9780496136566426,5.0,-3.0837934529126376,5.0,0.0,0.0,1.6932011960809068,5.0,5.0,-0.968423842556258,0.2667720727098251,0.2521476124380116,-4.902909412000082
2024-07-10 09:04:45,-0.4256271357775992,0.0,-1.4031611642172723,0.0,-0.1783442167450794,1.0737248824750936,-0.047012340054339,0.6314392768505792,0.9082762214984124,0.4148779087061464,-1.961575569937595,-0.3514463506490741,-0.6298298466544036,0.1816239518011912,-1.6721885004161523,0.948469536282512,-1.060811968286799,-0.313469823119813,-0.2435682066561202,-0.0889216085969563,0.630304607509327,-0.5321565495139381,-0.584113620187037,-0.5841136261759028,-0.620236450711618,0.0449098790665031,0.6500528232103827,-0.5595921054166322,5.0,0.5845887506115909,1.730665835436044,0.3602393625802288,-0.3774515589250251,-0.7340551350235734,-0.2435682066561202,-0.0889216085969563,0.6500527892420822,-0.5595921054166322,-0.9711861503284128,-0.9722181561588232,-0.991104637111228,-0.7871384317088649,-0.99134499207924,-1.061625658505185,-0.5187784352560151,-0.8133592706982249,-0.1114647826400608,-1.1815601587769111,-0.9904376105476967,-1.1815493141628772,-0.6697670857056396,-0.8962639575218404,-1.1194849332379937,-0.3476316466912408,-1.1823824121028366,-1.753834108745927,-0.2216154761882985,-0.5368020267213856,-0.5368020267213868,-0.6383104449679069,0.2907086849274921,0.0301671290547907,0.0730884050486471,0.5848982981002212,1.754183383814705,0.3602103317164478,-0.716070835418202,-0.377358504850158,-0.7339486573812508,0.6092353315016813,0.6092353315016817,-1.2822211100148966,-1.2542451402093475,-0.952348504307744,-0.6156992771693839,-0.8269962336087852,-0.6144354040075163,-0.952348504307744,-0.8269962336087852,-1.5945025471874965,-1.594502547199648,-0.2138861336533576,-1.594990449322958,-1.5846546956638272,-1.5790581749521395,-1.6582740285921562,-0.177211228113303,-1.5944153759031965,-1.5904842387134768,-1.6257198209240264,-0.9798458035049528,-0.8269962336087852,-0.97801721159717,-0.9521873578947864,-0.61566059077533,-0.9521873578947864,-0.8268811904499896,-0.8268811904499896,-0.6144249821897776,-1.594457388901718,-1.5658087694831606,-1.438847226372674,-1.59445739032529,-1.594457390337786,-0.2137080696904987,-1.5948410089495626,-1.6572782782081354,-0.1767328772426334,-1.5993397836146954,-1.271196629791324,-0.8051098944417246,-1.5832416845401436,-1.5973334751504566,-1.5984585970753462,-1.5900046444942608,-1.5972183591393854,-1.5832296196036,-1.5892216042994445,-1.5527726712524117,-1.051150273006146,-1.5944720186862793,-1.5903979401995436,-1.6255710926030038,-0.9799472417699424,-0.8268811904499896,-0.9780496136566426,5.0,-3.0837934529126376,5.0,0.0,0.0,5.0,5.0,5.0,-0.9682975721550544,0.2667720727098251,0.2521476124380116,-4.902909412000082
