timestamp,Metric1,Metric2,Metric3,Metric4,Metric5,Metric6,Metric7,Metric8,Metric9,Metric10,Metric11,Metric12,Metric13,Metric14,Metric15,Metric16,Metric17,Metric18,Metric19,Metric20,Metric21,Metric22,Metric23,Metric24,Metric25,Metric26,Metric27,Metric28,Metric29,Metric30,Metric31,Metric32,Metric33,Metric34,Metric35,Metric36,Metric37,Metric38,Metric39,Metric40,Metric41,Metric42,Metric43,Metric44,Metric45,Metric46,Metric47,Metric48,Metric49,Metric50,Metric51,Metric52,Metric53,Metric54,Metric55,Metric56,Metric57,Metric58,Metric59,Metric60,Metric61,Metric62,Metric63,Metric64,Metric65,Metric66,Metric67,Metric68,Metric69,Metric70,Metric71,Metric72,Metric73,Metric74,Metric75,Metric76,Metric77,Metric78,Metric79,Metric80,Metric81,Metric82,Metric83,Metric84,Metric85,Metric86,Metric87,Metric88,Metric89,Metric90,Metric91,Metric92,Metric93,Metric94,Metric95,Metric96,Metric97,Metric98,Metric99,Metric100,Metric101,Metric102,Metric103,Metric104,Metric105,Metric106,Metric107,Metric108,Metric109,Metric110,Metric111,Metric112,Metric113,Metric114,Metric115,Metric116,Metric117,Metric118,Metric119,Metric120,Metric121,Metric122,Metric123,Metric124,Metric125,Metric126,Metric127,Metric128,Metric129,Metric130,Metric131,Metric132,Metric133,Metric134,Metric135,Metric136,Metric137,Metric138
2024-07-12 09:09:30,5.0,0.0,1.9385514670504969,0.0,0.3425844860404531,-1.1578065000184623,-5.0,-1.446152151413493,-1.2844828469383012,0.6522019028830487,-0.2059123787674401,0.5768474879350386,1.4468577933965432,-1.0322760391240215,0.2701529053583513,0.5236039275876434,0.1315316362977807,0.4186053142640434,-1.026624972922032,-2.885076404113266,-5.0,-5.0,5.0,5.0,-2.588640644543076,5.0,-5.0,-1.1319711394121483,-5.0,-5.0,-5.0,-4.64850165854893,2.100144695794854,-1.3880007939322117,-1.026624972922032,-2.885076404113266,-5.0,-1.1319711394121483,0.6544486969368412,0.654305342530139,0.2939246013337545,0.2300000773051299,0.2940194797327348,-0.5939162384052131,-0.3552408026053327,0.3319827099683077,0.6007986325465479,-0.0709049413351044,0.6552624740965772,-0.053175457384131,-0.1470863368592749,-0.3552408026053327,-0.1364128943627046,-0.2699941130828207,0.3901681978725863,-0.1408635427246759,-1.0294550390793575,5.0,5.0,-2.5870127423855656,-5.0,5.0,-5.0,-5.0,-5.0,-4.64858800407903,-1.1497580851479712,2.100193581849787,-1.3884965658705213,-5.0,-5.0,-0.7803456021897711,0.5250851427932866,0.2567321774601554,0.9045585546538532,0.3182878743041586,0.9079538034957556,0.2567321774601554,0.3182878743041586,-0.8720027519879585,-0.8720027519988346,0.3183112331684264,-0.872958576733215,-0.8720242283592553,-0.8716329406405239,-0.5165652198099633,-5.0,-0.8720676739884239,-0.8716764155062314,0.1875137347000431,0.2273960787243899,0.3182878743041586,0.2294021902586517,0.2568329122867743,0.9045367009877168,0.2568329122867743,0.3183642009507407,0.3183642009507407,0.9079313735593676,-0.871929897228391,-0.7958505732795187,-0.7878846401752577,-0.8719298976119838,-0.8719298976220948,0.3183891389242299,-0.8728601564309711,-0.5165813227546753,-5.0,-0.8705315401408004,-0.8695675892677627,0.0619579035997531,-0.8727233232571838,-0.8748475243392955,-0.8732968774575871,0.0499325344347327,-0.8733351992413719,-0.872729241243288,-0.6076926152528408,-0.837843076691056,0.1568091972163107,-0.8719948194673497,-0.8715780026451758,0.1875666050050758,0.2275067470211261,0.3183642009507407,0.2295124186008026,5.0,-5,-2.708446342082554,0.0,0.0,-5.0,-5.0,-5.0,0.2464353353450139,0.2080849330136825,0.8514477742833745,-5.0
2024-07-12 09:09:45,5.0,1.81799577054595,1.4706879393837735,0.0,1.8280586495665108,-0.7179019121891133,-5.0,-1.4461520490809476,-1.284246530507331,0.6522019028830487,-0.2059123784941758,0.5768474879386853,1.4468577933965432,-1.0322760391240215,0.2701836865013332,0.5441539859335888,0.1316225966540089,0.4186124971949371,-1.026624972922032,-2.885076404113266,-5.0,-5.0,5.0,5.0,-2.588640644543076,5.0,-5.0,-1.1319711394121483,-5.0,-5.0,-5.0,-4.64850165854893,2.100144695794854,-1.3880007939322117,-1.026624972922032,-2.885076404113266,-5.0,-1.1319711394121483,0.6544486969368412,0.654305342530139,0.2939246013337545,0.2300000773051299,0.2940194797327348,-0.5939162384052131,-0.3552408026053327,0.3319827099683077,0.6007986325465479,-0.0709049413351044,0.6552624740965772,-0.053175457384131,-0.1470863368592749,-0.3552408026053327,-0.1364128943627046,-0.2699941130828207,0.3901681978725863,-0.1408635427246759,-1.0294550390793575,5.0,5.0,-2.5870127423855656,-5.0,5.0,-5.0,-5.0,-5.0,-4.64858800407903,-1.1497580851479712,2.100193581849787,-1.3884965658705213,-5.0,-5.0,-0.7803100313998701,0.5250851430449704,0.2567321774601554,0.9045585546538532,0.3182878743041586,0.9079538034957556,0.2567321774601554,0.3182878743041586,-0.8719906612348096,-0.8719906596817544,0.3183112331684264,-0.8729532790758978,-0.8720121857790714,-0.8716276570207011,-0.5146079378742182,-5.0,-0.872055573399801,-0.8716711208700529,0.1877450574201732,0.2278945714011521,0.3182878743041586,0.2298666105747946,0.2568329122867743,0.9045367009877168,0.2568329122867743,0.3183642009507407,0.3183642009507407,0.9079313735593676,-0.8718660162681181,-0.794711219462248,-0.7878745084087818,-0.8718660166517164,-0.8718660166618275,0.3183891389242299,-0.8728071728706708,0.8494371558041514,5.0,-0.8705287835838628,-0.8695633868157657,0.0742759743467903,-0.8726986314294691,-0.8748449978288734,-0.8732702589834127,0.0500162658576344,-0.873327303794518,-0.8727153576512708,-0.5978041726178732,-0.8374716738530193,0.157070612846075,-0.8719309376854867,-0.8715250665178664,0.3087940828919431,0.2280052502994115,0.3183642009507407,0.2299768486413259,5.0,0,1.014270226861247,5.0,5.0,-5.0,-5.0,-5.0,0.2464717251256904,0.2080849330136825,0.8514477742833745,-5.0
2024-07-12 09:10:00,5.0,0.0,-2.4254560918262937,0.0,-1.2550622756981322,3.191626356548008,-2.963016863716192,-1.4461519467483284,-1.284010214076494,0.6522019028830487,-0.2059123782209114,0.5768474879350386,1.4468577933965432,-1.0322760391240215,0.2749520834872558,2.249808828647056,0.1318326926721635,0.4207386447394702,-1.0265351469473798,-2.6345123678393296,-5.0,-5.0,5.0,5.0,-1.28433735889934,5.0,-5.0,0.2145739806274162,-5.0,-5.0,-5.0,-3.606317535809329,4.291879331838027,1.3605074243464133,-1.0265351469473798,-2.6345123678393296,-5.0,0.2145739806274162,0.6544513094535569,0.6543054222564348,0.2961321482644262,0.230076181060229,0.2961219147678947,0.3893762728444809,-0.1126032362066522,0.3320468826301638,0.6009137738820827,-0.0680810672958053,0.6553535221156342,-0.0526565524400776,-0.1350318114302838,-0.1126032362066522,-0.1364128943627046,-0.057617784454337,0.3955976143936947,0.1841306393795145,-1.0291140536968857,5.0,5.0,-1.258647192553546,-4.779580378635251,5.0,-5.0,-5.0,-5.0,-3.606393776767488,2.022702283477234,4.291931465152078,1.3586418369935267,-5.0,-5.0,-0.7802568053026656,0.5250851444214398,0.2567321774601554,0.9045585546538532,0.3182878743041586,0.9079538034957556,0.2567321774601554,0.3182878743041586,-0.8719388262946509,-0.8719388263055271,0.3183112331684264,-0.8729055453350864,-0.8719602963342219,-0.8715799510670762,0.8494000955694624,5.0,-0.8720037474717677,-0.8716234315827354,0.3087653938349138,0.2278945714011521,0.3182878743041586,0.2298666105747946,0.2568329122867743,0.9045367009877168,0.2568329122867743,0.3183642009507407,0.3183642009507407,0.9079313735593676,-0.8718660162681181,-0.794711219462248,-0.7878745084087818,-0.8718660166517164,-0.8718660166618275,0.3183891389242299,-0.8728071728706708,0.8494371558041514,5.0,-0.8705287835838628,-0.8695633868157657,0.0742759743467903,-0.8726986314294691,-0.8748449978288734,-0.8732702589834127,0.0500162658576344,-0.873327303794518,-0.8727153576512708,-0.5978041726178732,-0.8374716738530193,0.157070612846075,-0.8719309376854867,-0.8715250665178664,0.3087940828919431,0.2280052502994115,0.3183642009507407,0.2299768486413259,5.0,0,1.014270226861247,0.0,0.0,-5.0,-5.0,-5.0,0.2465517826431786,0.2080849330136825,0.8514477742833745,-5.0
2024-07-12 09:10:15,5.0,0.0,-2.4254560918262937,0.0,-1.2550622756981322,3.191626356548008,-2.963016863716192,-1.44835867287317,-1.2873055259211643,-2.0045100920083456,-0.2047507860314523,5.0,1.4488153770050165,-1.0296094076880713,0.2749520834872558,2.249808828647056,0.1318326926721635,0.4207386447394702,-1.0265351469473798,-2.6345123678393296,-5.0,-5.0,5.0,5.0,-1.2818488692495127,5.0,-5.0,0.2173171001424602,-5.0,-5.0,-5.0,-3.606317535809329,4.338102206411873,1.3641225234685386,-1.0265351469473798,-2.6345123678393296,-5.0,0.2173171001424602,0.6544514578056506,0.6543054963588841,0.2961452304523251,0.2300856811219239,0.2961349983448252,0.3893762728444809,-0.1112332624942381,0.3320542449478371,0.6009137738820827,-0.0680718897349833,0.6553546040225565,-0.0526479848812722,-0.1349882932879409,-0.1112332624942381,-0.1364128943627046,-0.057617784454337,0.3955976143936947,0.1841306393795145,-1.0291140536968857,5.0,5.0,-1.2563787337839327,-4.779580378635251,5.0,-5.0,-5.0,-5.0,-3.606393776767488,2.0329308168225384,4.338154408209419,1.3622537770423713,-5.0,-5.0,-0.7802550235381474,0.525087604558212,0.2567321774601554,0.9045585546538532,0.3182878743041586,0.9079538034957556,0.2567321774601554,0.3182878743041586,-0.87193714976026,-0.8719371497711362,0.3183112331684264,-0.8729039742084486,-0.8719586197568248,-0.8715783797535982,0.8494000955694624,5.0,-0.8720020708747658,-0.8716218602511588,0.3088810551949788,0.2278945714011521,0.3182878743041586,0.2298666105747946,0.2568329122867743,0.9045367009877168,0.2568329122867743,0.3183642009507407,0.3183642009507407,0.9079313735593676,-0.8718652483703682,-0.7947090134486133,-0.7878729144162384,-0.8718652487539665,-0.8718652487640777,0.3183891389242299,-0.8728064742345575,0.8494371558041514,5.0,-0.8705277115894982,-0.8695632226574845,0.0742950130960129,-0.8726980497974551,-0.8748444917266273,-0.8732698038741453,0.0500162658576344,-0.873327303794518,-0.8727147760134297,-0.5977843414578495,-0.8374710944414155,0.1571826481159739,-0.8719301697590601,-0.8715243669214703,0.3089483163243691,0.2280052502994115,0.3183642009507407,0.2299768486413259,1.9540390545297213,-1,1.014270226861247,-5.0,-5.0,-5.0,-5.0,-5.0,0.2467046197220198,0.2080849330136825,0.8514477742833745,0.4820885761366992
2024-07-12 09:10:30,5.0,0.0,-3.273945669446203,0.0,-1.57071652181732,-0.9470385134072254,0.9272656667584048,-1.44835867287317,-1.2873055259211643,0.4663994926626663,-0.2047507860314523,-0.7459796065017074,1.4488153770050165,-1.0296094076880713,0.2751520700632052,2.418775975047051,0.1320398411253717,0.4208463887028756,-1.0265351469473798,-2.6345123678393296,-5.0,-5.0,5.0,5.0,-1.2818488692495127,5.0,-5.0,0.2173171001424602,-5.0,-5.0,-5.0,-3.606317535809329,4.338102206411873,1.3641225234685386,-1.0265351469473798,-2.6345123678393296,-5.0,0.2173171001424602,0.6544514578056506,0.6543054963588841,0.2961452304523251,0.2300856811219239,0.2961349983448252,0.3893762728444809,-0.1112332624942381,0.3320542449478371,0.6009137738820827,-0.0680718897349833,0.6553546040225565,-0.0526479848812722,-0.1349882932879409,-0.1112332624942381,-0.1364128943627046,-0.057617784454337,0.3955976143936947,0.1841306393795145,-1.0291140536968857,5.0,5.0,-1.2563787337839327,-4.779580378635251,5.0,-5.0,-5.0,-5.0,-3.606393776767488,2.0329308168225384,4.338154408209419,1.3622537770423713,-5.0,-5.0,-0.7802526479010259,0.5250956138565787,0.2567321774601554,0.9045585546538532,0.3182878743041586,0.9079538034957556,0.2567321774601554,0.3182878743041586,-0.8719360268575618,-0.871936026868438,0.3183112331684264,-0.8729028761428721,-0.8719574936973791,-0.8715772763910463,0.8494000955694624,5.0,-0.8720009494941218,-0.8716207615711123,0.3089967165550439,0.2283930640779144,0.3182878743041586,0.2303310308909375,0.2568329122867743,0.9045367009877168,0.2568329122867743,0.3183642009507407,0.3183642009507407,0.9079313735593676,-0.8718652483703682,-0.7947090134486133,-0.7878729144162384,-0.8718652487539665,-0.8718652487640777,0.3183891389242299,-0.8728064742345575,0.8494371558041514,5.0,-0.8705277115894982,-0.8695632226574845,0.0742950130960129,-0.8726980497974551,-0.8748444917266273,-0.8732698038741453,0.0500162658576344,-0.873327303794518,-0.8727147760134297,-0.5977843414578495,-0.8374710944414155,0.1571826481159739,-0.8719301697590601,-0.8715243669214703,0.3089483163243691,0.2280052502994115,0.3183642009507407,0.2299768486413259,1.9540390545297213,0,1.014270226861247,0.0,0.0,-5.0,-5.0,-5.0,0.2468501788447257,0.2080849330136825,0.8514477742833745,0.4820885761366992
2024-07-12 09:10:45,5.0,0.0,-3.273945669446203,0.0,-1.57071652181732,-0.9470385134072254,0.9272656667584048,-1.4506241255025676,-1.2919229588572203,-3.0918697856883424,-0.204052340296325,5.0,1.4513747556005352,-1.026619339458017,0.2751520700632052,2.418775975047051,0.1320398411253717,0.4208463887028756,-1.026532339885672,-2.6345123678393296,-5.0,-5.0,5.0,5.0,-1.2794040373128404,5.0,-5.0,0.217382412511866,-5.0,-5.0,-5.0,-3.5984247763915453,4.338102206411873,1.339333272345394,-1.026532339885672,-2.6345123678393296,-5.0,0.217382412511866,0.6544531217280207,0.6543056482027423,0.2977368484618469,0.2300987437067543,0.2977258637148801,0.3979787118313125,0.6010921802405578,0.332065182455549,0.600914392921521,-0.0671895713226812,0.6554147069860737,-0.0523261027572322,-0.1349012570032551,0.6010921802405578,-0.1364128943627046,-0.057617784454337,0.3959773503706175,0.1841306393795145,-1.0291140536968857,5.0,5.0,-1.2570812242416194,-4.780588916626789,5.0,-5.0,-5.0,-5.0,-3.606393776767488,2.038852599285609,4.338154408209419,1.3679296828334129,-5.0,-5.0,-0.7802514600473291,0.5250956141360477,0.2567321774601554,0.9045585546538532,0.3182878743041586,0.9079538034957556,0.2567321774601554,0.3182878743041586,-0.871934799171464,-0.8719347991823402,0.3183112331684264,-0.8729016277002696,-0.8719562612878745,-0.8715760243484343,0.8494000955694624,5.0,-0.8719997217621754,-0.8716195142092932,0.3090738241284206,0.2283930640779144,0.3182878743041586,0.2303310308909375,0.2568329122867743,0.9045367009877168,0.2568329122867743,0.3183642009507407,0.3183642009507407,0.9079313735593676,-0.8718619249839759,-0.7947044076825625,-0.7878674533522751,-0.8718619253675746,-0.8718619253776857,0.3183891389242299,-0.8728031893916663,0.8494371558041514,5.0,-0.8705232704699875,-0.8695614825797046,0.0742950130960129,-0.8726953119970583,-0.8748420612356037,-0.8732671833838795,0.0500162658576344,-0.873327303794518,-0.8727120381856039,-0.5977373729209513,-0.8374684291480381,0.1574814088357045,-0.8719268478125629,-0.8715210833571768,0.3091796664730081,0.2285037535776969,0.3183642009507407,0.2304412786818492,2.7166272624477936,0,1.014270226861247,1.0,1.0,-5.0,-5.0,-5.0,0.2469302363622139,0.2080849330136825,0.8514477742833745,1.259566343110214
2024-07-12 09:11:00,5.0,0.0794897272369593,-3.209997790680096,0.0,-0.979260655576014,-0.916446624741861,0.5904052349591056,-1.4506241255025676,-1.2919229588572203,0.4663994926626663,-0.204052340296325,-0.7459796065017074,1.4513747556005352,-1.026619339458017,0.2755432849441964,2.4027925963335384,0.132347790869737,0.4209684985280684,-1.026532339885672,-2.6345123678393296,-5.0,-5.0,5.0,5.0,-1.2794040373128404,5.0,-5.0,0.217382412511866,-5.0,-5.0,-5.0,-3.5984247763915453,4.338102206411873,1.339333272345394,-1.026532339885672,-2.6345123678393296,-5.0,0.217382412511866,0.6544531217280207,0.6543056482027423,0.2977368484618469,0.2300987437067543,0.2977258637148801,0.3979787118313125,0.6010921802405578,0.332065182455549,0.600914392921521,-0.0671895713226812,0.6554147069860737,-0.0523261027572322,-0.1349012570032551,0.6010921802405578,-0.1364128943627046,-0.057617784454337,0.3959773503706175,0.1841306393795145,-1.0285920513829774,5.0,5.0,-0.9815439774318644,5.0,5.0,-5.0,-5.0,-5.0,-3.4978578413653287,2.343555224203625,4.3997849989525415,1.6517249723854837,-5.0,-5.0,-0.7797799960069707,0.5251039747854759,0.2567321774601554,0.9045585546538532,0.3182878743041586,0.9079538034957556,0.2567321774601554,0.3182878743041586,-0.8719218529478749,-0.8719218529587511,0.3183112331684264,-0.8728937642349438,-0.8719433147321911,-0.871568163085884,0.8494000955694624,5.0,-0.871986775055103,-0.8716116528561969,0.3091509317017973,0.2283930640779144,0.3182878743041586,0.2303310308909375,0.2568329122867743,0.9045367009877168,0.2568329122867743,0.3183642009507407,0.3183642009507407,0.9079313735593676,-0.8718619249839759,-0.7947044076825625,-0.7878674533522751,-0.8718619253675746,-0.8718619253776857,0.3183891389242299,-0.8728031893916663,0.8494371558041514,5.0,-0.8705232704699875,-0.8695614825797046,0.0742950130960129,-0.8726953119970583,-0.8748420612356037,-0.8732671833838795,0.0500162658576344,-0.873327303794518,-0.8727120381856039,-0.5977373729209513,-0.8374684291480381,0.1574814088357045,-0.8719268478125629,-0.8715210833571768,0.3091796664730081,0.2285037535776969,0.3183642009507407,0.2304412786818492,2.7166272624477936,-1,1.014270226861247,0.0,0.0,-5.0,-5.0,-5.0,0.2470612395726493,0.2080849330136825,0.8514477742833745,1.259566343110214
2024-07-12 09:11:15,5.0,0.554209352019252,-3.084212711951196,0.0,1.97100878629168,1.5779050652526505,-2.2146773683758108,-1.4506241255025676,-1.2919229588572203,0.4663994926626663,-0.204052340296325,-0.7459796065017074,1.4513747556005352,-1.026619339458017,0.2760357559758761,3.478245649771347,0.1324236770027779,0.4210259619752179,-1.026532339885672,5.0,-5.0,-5.0,5.0,5.0,0.1224451320899187,5.0,-5.0,1.381183522953977,-5.0,-5.0,-5.0,-3.4557131120862605,4.415140330701615,2.6554875741648374,-1.026532339885672,5.0,-5.0,1.381183522953977,0.6544561746753401,0.6543084197666709,0.3003574690892929,0.2301900269082572,0.3003298208063421,0.5561117814421862,0.6307992990977513,0.3321366983380901,0.6245078430357148,-0.0640045171115792,0.6554923731850246,-0.0510457944917344,-0.1344225574374828,0.6307992990977513,-0.1364128943627046,-0.057617784454337,0.4018147810796961,0.1877578065904988,-1.0285920513829774,5.0,5.0,-0.9815439774318644,5.0,5.0,-5.0,-5.0,-5.0,-3.4978578413653287,2.343555224203625,4.3997849989525415,1.6517249723854837,-5.0,-5.0,-0.7797799960069707,0.5251039747854759,0.2567321774601554,0.9045585546538532,0.3182878743041586,0.9079538034957556,0.2567321774601554,0.3182878743041586,-0.8719218529478749,-0.8719218529587511,0.3183112331684264,-0.8728937642349438,-0.8719433147321911,-0.871568163085884,0.8494000955694624,5.0,-0.871986775055103,-0.8716116528561969,0.3091509317017973,0.2283930640779144,0.3182878743041586,0.2303310308909375,0.2568329122867743,0.9045367009877168,0.2568329122867743,0.3183642009507407,0.3183642009507407,0.9079313735593676,-0.8718486111071018,-0.7942999469182935,-0.7878557421920197,-0.8718486114907015,-0.8718486115008126,0.3183891389242299,-0.8727949780676629,0.8494371558041514,5.0,-0.8705203607709977,-0.8695463471861841,0.0783845364290324,-0.872691660449326,-0.8748393846948715,-0.8732556395011927,0.0500162658576344,-0.8733207696316042,-0.872708386601288,-0.5975140114343688,-0.8373644827063161,0.1576681342855361,-0.8719135334384902,-0.8715128744464434,0.3093338999054342,0.2285037535776969,0.3183642009507407,0.2304412786818492,2.7166272624477936,-1,1.014270226861247,0.0,0.0,-5.0,-5.0,-5.0,0.2471704089146787,0.2080849330136825,0.8514477742833745,0.9788104828142224
2024-07-12 09:11:30,5.0,0.2824613245113754,-2.5261782573991587,0.0,5.0,2.15076414768756,-4.028133298220995,-1.4506241255025676,-1.2919229588572203,0.4663994926626663,-0.204052340296325,-0.7459796065017074,1.4513747556005352,-1.026619339458017,0.2760357559758761,3.478245649771347,0.1324236770027779,0.4210259619752179,-1.026532339885672,5.0,-5.0,-5.0,5.0,5.0,-0.0278247165891312,5.0,-4.748127190198949,1.4372433066939632,-5.0,-5.0,-4.593375504220217,-3.445554488720788,4.4921784549913575,2.989367800229687,-1.026532339885672,5.0,-4.748127190198949,1.4372433066939632,0.6544578405801436,0.6543091637684941,0.3012083624169959,0.2302461495553351,0.3011808044796075,0.5561117814421862,0.737955598496757,0.3321801481954616,0.6258517776563932,-0.0625960479192044,0.6555210372631719,-0.0505742787765094,-0.1339873760140536,0.737955598496757,-0.1364128943627046,-0.057617784454337,0.4044365752182373,0.191384973801483,-0.9923058744062364,5.0,5.0,0.026866439359582,5.0,5.0,-4.821575973863121,-5.0,-4.495968493572029,-3.3937403835004187,3.4267030710853343,4.492230885067226,2.677515946257333,-5.0,-5.0,-0.7674153005863084,0.537312593346249,0.2567321774601554,0.9045585546538532,0.3182878743041586,0.9079538034957556,0.2567321774601554,0.3182878743041586,-0.8705974408249112,-0.8705974408357894,0.3183112331684264,-0.8715749890441454,-0.8706188686356224,-0.870240299903376,0.8494000955694624,5.0,-0.8706623134712788,-0.8702837743793677,0.3093822544219274,0.2283930640779144,0.3182878743041586,0.2303310308909375,0.2568329122867743,0.9045367009877168,0.2568329122867743,0.3183642009507407,0.3183642009507407,0.9079313735593676,-0.8718486111071018,-0.7942999469182935,-0.7878557421920197,-0.8718486114907015,-0.8718486115008126,0.3183891389242299,-0.8727949780676629,0.8494371558041514,5.0,-0.8705203607709977,-0.8695463471861841,0.0783845364290324,-0.872691660449326,-0.8748393846948715,-0.8732556395011927,0.0500162658576344,-0.8733207696316042,-0.872708386601288,-0.5975140114343688,-0.8373644827063161,0.1576681342855361,-0.8719135334384902,-0.8715128744464434,0.3093338999054342,0.2285037535776969,0.3183642009507407,0.2304412786818492,2.7166272624477936,-5,1.014270226861247,0.0,0.0,-5.0,-5.0,-5.0,0.2472795782567081,0.2080849330136825,0.8514477742833745,0.9788104828142224
2024-07-12 09:11:45,5.0,0.2824613245113754,-2.5261782573991587,0.0,5.0,2.15076414768756,-4.028133298220995,-1.4522561755355352,-1.29442628353074,-1.4517747275637738,-0.203567900037967,5.0,1.4527627168920825,-1.0251399655206237,0.2769041603411753,5.0,0.1331743585516944,0.4213994743816899,-1.026532339885672,-2.2719644047390526,-5.0,-5.0,5.0,5.0,-1.0792770802109328,5.0,-4.437388731074416,0.3382102959126127,-5.0,-5.0,-4.188485691371927,-3.298462154116637,4.426696049345076,1.8655884159804783,-1.026532339885672,-2.2719644047390526,-4.437388731074416,0.3382102959126127,0.6544605178563478,0.6543109567831149,0.301792462230433,0.2303978923886026,0.3017469763929106,0.7240280169596526,0.8270647775242271,0.332298054637722,0.6260436798822846,-0.0612996507142641,0.6555576478056466,-0.0495646851981295,-0.1305494427689622,0.8270647775242271,-0.1364128943627046,-0.057617784454337,0.4058585652594799,0.1921104072436799,-1.0287478101379337,5.0,5.0,-1.0496123757381357,5.0,5.0,-4.649448236641796,-5.0,-4.190487199049287,-3.2939281088769303,2.573428052542835,4.426748382402658,1.868441375316156,-5.0,-5.0,-0.7638185473204098,0.5404024586785318,0.2567321774601554,0.9045585546538532,0.3182878743041586,0.9079538034957556,0.2567321774601554,0.3182878743041586,-0.8658499567897858,-0.8658499568006709,0.3183112331684264,-0.866814707162835,-0.8658712581268926,-0.8654815347785195,0.8494000955694624,5.0,-0.8659146537028792,-0.8655249622684351,0.3095364695686808,0.2288915567546766,0.3182878743041586,0.2307954512070804,0.2568329122867743,0.9045367009877168,0.2568329122867743,0.3183642009507407,0.3183642009507407,0.9079313735593676,-0.8694753065969028,-0.7915656142853035,-0.785136190461493,-0.8694752850854527,-0.8694752850955674,0.3183891389242299,-0.8704210626812559,0.8494371558041514,5.0,-0.8691950694521932,-0.8680596969605834,0.0913385014001052,-0.8702571123155538,-0.8728234194164489,-0.8712381455368532,0.0500162658576344,-0.872295722824522,-0.8702735473492355,-0.5794123373138026,-0.827178426711492,0.1578548597353677,-0.8695401184026248,-0.8691293119625021,0.3095266916959667,0.2290022568559823,0.3183642009507407,0.2309057087223724,2.7166272624477936,1,0.4824535741549894,0.0,0.0,-5.0,-5.0,-5.0,0.2473814696426023,0.2080849330136825,0.8514477742833745,1.626708621958818
